ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
721,1,1,783.1707475769193,0.05378549887228396
722,1,0,0.0,0.0
723,1,1,601.9772788547457,0.050549353248590036
724,1,1,384.79540456896996,0.044074470589991706
725,1,1,353.7678464675604,0.04258950678293936
726,1,0,0.0,0.0
727,1,0,0.0,0.0
728,1,0,0.0,0.0
729,1,0,0.0,0.0
730,1,0,0.0,0.0
731,1,1,723.6024291736151,0.053253751100326686
732,1,0,0.0,0.0
733,1,0,0.0,0.0
734,1,1,285.5082471331572,0.039118207902789484
735,1,1,521.3099525820339,0.04850168348055829
736,1,1,209.5515908489223,258.85807521491284
737,1,0,0.0,0.0
738,1,0,0.0,0.0
739,1,0,0.0,0.0
740,1,1,426.99840803319177,0.0490351437987148
741,1,1,474.1592949416883,0.05224063753775627
742,1,0,0.0,0.0
743,1,0,0.0,0.0
744,1,0,0.0,0.0
745,1,0,0.0,0.0
746,1,0,0.0,0.0
747,1,1,1020.2043988456552,0.055673746761302344
748,1,1,474.15467913611116,0.04794037375161857
749,1,0,0.0,0.0
750,1,0,0.0,0.0
751,1,0,0.0,0.0
752,1,0,0.0,0.0
753,1,0,0.0,0.0
754,1,1,283.03047749660624,0.03998183860576144
755,1,1,414.585084986404,0.04624304310133485
756,1,1,417.06742760105817,0.04667157251841651
757,1,0,0.0,0.0
758,1,0,0.0,0.0
759,1,0,0.0,0.0
760,1,1,1289.4995552876653,0.05633984124513585
761,1,0,0.0,0.0
762,1,0,0.0,0.0
763,1,0,0.0,0.0
764,1,0,0.0,0.0
765,1,1,477.87213929474785,0.04680732589101151
766,1,1,264.40889614755815,0.03787969979373261
767,1,1,403.4088617198679,0.04424325283466043
768,1,1,362.45482130342407,0.04235264515791635
769,1,1,274.3388195551504,0.038643280611085996
770,1,1,418.3020344483913,0.044847766366938754
771,1,1,503.93407136830666,0.04762395894010999
772,1,1,250.7573150169677,0.037161312812436294
773,1,1,357.49055331118933,0.04251882465584376
774,1,0,0.0,0.0
775,1,1,14.529678810085434,419.9504604065366
776,1,0,0.0,0.0
777,1,1,412.10541718485916,0.048126047829456925
778,1,1,233.3831656372684,0.036462502694818
779,1,1,330.1900844620438,0.0419938882324092
780,1,1,466.7054867898695,0.047043180592706596
