Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,108,1100.0,2.9778259592501856e-14,1.96157198249169e-10,2.875667711889e-14
3,109,1100.0,3.0129927833722416e-14,1.9809248109428666e-10,2.9040389898270556e-14
3,110,1100.0,2.916406482642343e-14,1.9401603468896565e-10,2.844278219324323e-14
3,111,1100.0,3.061574819865962e-14,2.0017560028124484e-10,2.934577550937328e-14
3,112,1100.0,3.087911222433263e-14,2.0170257955223372e-10,2.956963091847883e-14
3,113,1100.0,3.1787480232961816e-14,2.062350357133679e-10,3.0234089727763486e-14
3,114,1100.0,3.0019640763360904e-14,1.9752844659319555e-10,2.895770234881245e-14
3,115,1100.0,3.003754090030517e-14,1.9763414808554072e-10,2.897319820475598e-14
3,116,1100.0,3.010885332743287e-14,1.9796329534491108e-10,2.902145124643257e-14
3,117,1100.0,3.1102987820892205e-14,2.0267500666836324e-10,2.9712188891623756e-14
3,118,1100.0,3.021877387723151e-14,1.983537979911073e-10,2.907869899778184e-14
3,119,1100.0,2.9763556435316225e-14,1.9645504982427966e-10,2.880034220817175e-14
3,120,1100.0,3.0251943786164826e-14,1.9872019720217027e-10,2.913241318162621e-14
3,121,1100.0,3.109173465512495e-14,2.0259975634214834e-10,2.970115718158014e-14
3,122,1100.0,3.034097381257517e-14,1.9905687392290917e-10,2.9181770043562204e-14
3,123,1100.0,3.016287434357724e-14,1.983247312730207e-10,2.907443781218996e-14
3,124,1100.0,3.027962571381924e-14,1.9889011215676464e-10,2.915732274156362e-14
3,125,1100.0,3.113720051812789e-14,2.0300438765696308e-10,2.976047619804335e-14
3,126,1100.0,3.0451950910205283e-14,1.9971386882741707e-10,2.9278085603257806e-14
3,127,1100.0,3.182401830290752e-14,2.0666272435791576e-10,3.029678895251005e-14
3,128,1100.0,3.147899658711056e-14,2.044421869741262e-10,2.997125781143538e-14
3,129,1100.0,3.112660874421324e-14,2.0269040311533685e-10,2.971444601325044e-14
3,130,1100.0,3.055986879535675e-14,2.0009288617224858e-10,2.933364960756181e-14
3,131,1100.0,3.0938864944397083e-14,2.0191741722582192e-10,2.9601126156316096e-14
3,132,1100.0,3.0408544689840185e-14,1.9948587319301842e-10,2.92446614062289e-14
3,133,1100.0,2.994239653147452e-14,1.9668828130968337e-10,2.883453398180829e-14
3,134,1100.0,3.1087726041341956e-14,2.0263800387633577e-10,2.9706764276303343e-14
3,135,1100.0,3.204296718098442e-14,2.077504688001536e-10,3.045625246438977e-14
3,136,1100.0,3.024967524507327e-14,1.9863077963569053e-10,2.9119304551859036e-14
3,137,1100.0,2.8095534344178433e-14,1.902360558258157e-10,2.7888636678043954e-14
3,138,1100.0,3.2722358166322856e-14,1.9370646811994501e-10,2.839739968395177e-14
3,139,1100.0,3.1299470969090893e-14,2.0342315241666632e-10,2.9821867179822457e-14
3,140,1100.0,3.1472391276820476e-14,1.9033939115194946e-10,2.7903785653636625e-14
3,141,1100.0,3.417278204729572e-14,1.972343388855317e-10,2.891458611110639e-14
3,142,1100.0,2.991764545565207e-14,1.9684070139550255e-10,2.8856878791142124e-14
3,143,1100.0,3.0641461588043467e-14,1.99898440120908e-10,2.930514378485761e-14
3,144,1100.0,2.99086984837144e-14,1.9670877988698555e-10,2.8837539076569725e-14
3,145,1100.0,2.991643420226627e-14,1.9671253926364455e-10,2.883809020179845e-14
3,146,1100.0,2.95892424740063e-14,1.953769981717993e-10,2.8642299660844565e-14
3,147,1100.0,3.1946769900692276e-14,1.9146286039078804e-10,2.8068486426499663e-14
3,148,1100.0,3.1773962237326373e-14,1.9110200196748448e-10,2.8015584523040633e-14
3,149,1100.0,2.90277493541705e-14,1.9345869155410177e-10,2.8361075599160703e-14
3,150,1100.0,3.0761993083573843e-14,2.0066605569001586e-10,2.941767635194815e-14
3,151,1100.0,2.945800347450372e-14,1.950971171163649e-10,2.860126905266572e-14
3,152,1100.0,3.050011431846407e-14,1.9926552415157237e-10,2.9212358200968634e-14
3,153,1100.0,2.8150345504508273e-14,1.904053666429158e-10,2.7913457671326588e-14
3,154,1100.0,2.943572405638915e-14,1.9545808244617337e-10,2.865418662863574e-14
3,155,1100.0,2.9978261015645844e-14,1.9717101153846477e-10,2.8905302311742135e-14
3,156,1100.0,2.87924673680994e-14,1.925423836015118e-10,2.8226744704504316e-14
3,157,1100.0,3.061532704022589e-14,2.0066059672424863e-10,2.941687606668015e-14
3,158,1100.0,3.250402272869049e-14,1.963843805122693e-10,2.878998207555447e-14
3,159,1100.0,3.0358803460767777e-14,1.9547958813051719e-10,2.8657339365453024e-14
3,160,1100.0,3.09466925474057e-14,2.0122163303486645e-10,2.949912408092797e-14
3,161,1100.0,3.078398470499657e-14,2.0058890118606514e-10,2.940636548913923e-14
3,162,1100.0,2.979945976399251e-14,1.963704336584591e-10,2.8787937464520954e-14
3,163,1100.0,3.3094612970943296e-14,1.9787334238831362e-10,2.900826412838719e-14
3,164,1100.0,3.272636420478887e-14,1.971858359868567e-10,2.890747557828385e-14
3,165,1100.0,3.315277269803441e-14,1.9807736679765571e-10,2.903817413992992e-14
3,166,1100.0,3.3074342347730814e-14,1.9817091539425686e-10,2.905188837938377e-14
3,167,1100.0,3.1337695758313574e-14,1.9336248650641697e-10,2.834697192354659e-14
3,168,1100.0,2.9576551052924976e-14,1.9547587717408168e-10,2.8656795338636925e-14
3,169,1100.0,3.250426079365539e-14,2.1015914722597575e-10,3.0809365112780166e-14
3,170,1100.0,3.180430065743732e-14,2.061812108568716e-10,3.022619899506008e-14
3,171,1100.0,3.1507865245890376e-14,2.0450435515401553e-10,2.998037167670315e-14
3,172,1100.0,2.930313774781257e-14,1.9438023702401828e-10,2.849617431470773e-14
3,173,1100.0,3.0986570788510577e-14,2.0178298916538899e-10,2.958141898082576e-14
3,174,1100.0,3.0995144894589355e-14,2.0160910896591146e-10,2.955592811534453e-14
3,175,1100.0,3.0483135970721046e-14,1.9940674995186976e-10,2.923306192622704e-14
3,176,1100.0,2.9314530984968175e-14,1.94556183154876e-10,2.852196804606479e-14
3,177,1100.0,3.230885460119098e-14,2.0911752590005924e-10,3.065666325724345e-14
3,178,1100.0,2.992062724021906e-14,1.9690045984537305e-10,2.88656393895978e-14
3,179,1100.0,2.949548311995309e-14,1.9545213383299636e-10,2.865331456097795e-14
3,180,1100.0,3.017157910965155e-14,1.97992181206544e-10,2.902568591843896e-14
3,181,1100.0,3.0008683421530494e-14,1.9736927290168573e-10,2.89343674597876e-14
3,182,1100.0,3.149254596551962e-14,2.0434659180614577e-10,2.995724354428497e-14
3,183,1100.0,3.0629819829723476e-14,2.0019674386952632e-10,2.934887516284902e-14
3,184,1100.0,2.913175888141249e-14,1.9374440770975952e-10,2.8402961633979897e-14
3,185,1100.0,3.116772912726942e-14,2.025413700723697e-10,2.969259774494877e-14
3,186,1100.0,2.972940806547401e-14,1.9611877595178104e-10,2.875104440385321e-14
3,187,1100.0,2.840514155595038e-14,1.913421482830132e-10,2.8050790011896456e-14
3,188,1100.0,3.507814273059908e-14,2.2340534475342625e-10,3.2751259821462097e-14
3,189,1100.0,3.4854300847433266e-14,2.2249782881055386e-10,3.2618217836858115e-14
3,190,1100.0,4.005758064460209e-14,2.362635587651454e-10,3.463627608373001e-14
3,191,1100.0,3.3661609398716314e-14,2.1664703641352467e-10,3.17604907212959e-14
3,192,1100.0,3.099945884208804e-14,2.0163054479293566e-10,2.955907061106742e-14
3,193,1100.0,3.032669904183086e-14,1.984857556490344e-10,2.9098044011863625e-14
3,194,1100.0,2.9552053317579485e-14,1.9525852485468218e-10,2.862493145331535e-14
3,195,1100.0,3.231486595110765e-14,2.08818829117033e-10,3.0612874260344005e-14
3,196,1100.0,2.810934470954142e-14,1.9027861072515675e-10,2.789487523319819e-14
3,197,1100.0,2.89512823079195e-14,1.93242713146644e-10,2.8329413129552906e-14
3,198,1100.0,3.1293374270691545e-14,2.031231640642074e-10,2.977788883863443e-14
3,199,1100.0,3.2517909690112245e-14,2.1004083236598492e-10,3.07920201350914e-14
3,200,1100.0,3.2953276235961365e-14,2.125723358107583e-10,3.11631389512066e-14
3,201,1100.0,3.115743965040643e-14,2.0242493257288987e-10,2.96755279886158e-14
3,202,1100.0,2.848094316522555e-14,1.914541078367382e-10,2.8067203300654558e-14
3,203,1100.0,3.306806365379626e-14,2.1324106861141368e-10,3.1261175288383636e-14
3,204,1100.0,3.2581397227797325e-14,2.1041747133687238e-10,3.0847235469388964e-14
3,205,1100.0,3.2961161825629856e-14,2.1261827847022376e-10,3.116987415254524e-14
3,206,1100.0,3.221232416235245e-14,2.0821199713935463e-10,3.0523912593867984e-14
3,207,1100.0,3.2655979482496266e-14,2.108470408597368e-10,3.091021043120218e-14
3,208,1100.0,3.336448962741275e-14,2.1495995266771898e-10,3.151316397018154e-14
3,209,1100.0,3.0423304628677406e-14,1.9891758088402358e-10,2.916134966144065e-14
3,210,1100.0,3.231486595110765e-14,2.0881882911703292e-10,3.0612874260344e-14
3,211,1100.0,2.96436945215537e-14,1.960793386731408e-10,2.874526289240001e-14
3,212,1100.0,3.148188423947381e-14,2.0457508568057304e-10,2.9990740783382985e-14
3,213,1100.0,3.00277891671736e-14,1.9753013317091902e-10,2.895794960138061e-14
3,214,1100.0,2.932674197561739e-14,1.9464712639689119e-10,2.8535300340113225e-14
3,215,1100.0,2.984951984326079e-14,1.9689401426504473e-10,2.886469446647492e-14
3,216,1100.0,2.956454672432714e-14,1.9566159935162758e-10,2.868402224002609e-14
3,217,1100.0,3.0610967150605453e-14,1.9977486467601885e-10,2.928702760456844e-14
3,218,1100.0,2.8206195645628122e-14,1.9091267582900298e-10,2.7987829280393035e-14
3,219,1100.0,2.891608625798064e-14,1.9339799307747006e-10,2.8352177192629174e-14
3,220,1100.0,3.06074899246273e-14,2.0035641368041846e-10,2.937228278305589e-14
3,221,1100.0,2.8474351811472495e-14,1.9752513691902656e-10,2.895721715004179e-14
3,222,1100.0,2.8260421850715367e-14,1.9667873400434915e-10,2.8833134345295834e-14
3,223,1100.0,3.2872024551207664e-14,2.12318860486521e-10,3.112597942750949e-14
3,224,1100.0,3.4089535669162987e-14,2.191668354847529e-10,3.212989367434861e-14
3,225,1100.0,3.268560586846337e-14,2.1129800398780477e-10,3.0976321699012504e-14
3,226,1100.0,3.127130612467716e-14,2.0334375878843292e-10,2.9810228061030064e-14
3,227,1100.0,3.002933897478553e-14,1.9747779478192226e-10,2.8950276785054026e-14
3,228,1100.0,3.2683987597445044e-14,2.1119359047443713e-10,3.0961014660996254e-14
3,229,1100.0,3.26027519530999e-14,2.107822378455821e-10,3.090071029880321e-14
3,230,1100.0,3.309736836601879e-14,2.1362874284611025e-10,3.1318008394147717e-14
3,231,1100.0,3.229418021730847e-14,2.0888775892709783e-10,3.062297938169358e-14
3,232,1100.0,3.232586216397096e-14,2.0908320987192907e-10,3.0651632521946716e-14
3,233,1100.0,3.1495517689579956e-14,2.0443867804587866e-10,2.997074340198445e-14
3,234,1100.0,3.392798341067117e-14,2.183815148689477e-10,3.201476554453697e-14
3,235,1100.0,3.169043569741763e-14,2.0542622199262603e-10,3.01155175049529e-14
3,236,1100.0,3.124842070923139e-14,2.0325553336571827e-10,2.9797294199732454e-14
3,237,1100.0,2.9372431083917537e-14,1.9471933596004413e-10,2.8545886273798144e-14
3,238,1100.0,3.2899843037346847e-14,2.125917526040617e-10,3.116598545625813e-14
3,239,1100.0,2.927717134294327e-14,1.9421477111868407e-10,2.8471916986114375e-14
3,240,1100.0,3.122025280041076e-14,2.029836941953023e-10,2.97574425332033e-14
3,241,1100.0,2.9523932044581403e-14,1.953111806991526e-10,2.8632650808665924e-14
3,242,1100.0,3.152935905343808e-14,2.0456119709193634e-10,2.9988704714033365e-14
3,243,1100.0,3.078148031400701e-14,2.009273258939844e-10,2.945597860627973e-14
3,244,1100.0,3.399681450560626e-14,2.1846329687484692e-10,3.202675479988304e-14
3,245,1100.0,3.316193225761901e-14,2.137874137309116e-10,3.134126957162745e-14
3,246,1100.0,3.4112294791719734e-14,2.1906032636271504e-10,3.211427941976097e-14
3,247,1100.0,3.456583172055201e-14,2.2124351350277514e-10,3.2434335009039295e-14
3,248,1100.0,3.307988660968712e-14,2.1330991798525825e-10,3.1271268617770254e-14
3,249,1100.0,3.3811714026203174e-14,2.1747431162424598e-10,3.1881769401535586e-14
3,250,1100.0,3.39548002370848e-14,2.182421501086552e-10,3.199433464804551e-14
3,251,1100.0,3.3862915269691985e-14,2.177515918520823e-10,3.1922418727966187e-14
3,252,1100.0,3.563784201591824e-14,2.2545666949176177e-10,3.305198436123338e-14
3,253,1100.0,2.885820524186829e-14,1.9271678022988669e-10,2.825231127854576e-14
3,254,1100.0,2.9373505844802376e-14,1.9504152057137018e-10,2.859311859014072e-14
3,255,1100.0,2.97722420213081e-14,1.9662807498379148e-10,2.882570772465515e-14
3,256,1100.0,3.0184655760014476e-14,1.982043802460782e-10,2.905679433209541e-14
3,257,1100.0,2.877252404635156e-14,1.9280907437181823e-10,2.826584161474132e-14
3,258,1100.0,2.7559891789859905e-14,1.8899625597958986e-10,2.7706881819246072e-14
3,259,1100.0,2.7206073125342966e-14,1.8790416714048024e-10,2.754678141807942e-14
3,260,1100.0,2.825103007888552e-14,1.9115835936209214e-10,2.8023846526242447e-14
3,261,1100.0,2.722630579476891e-14,1.8797793520191288e-10,2.755759582786524e-14
3,262,1100.0,3.0329757944853487e-14,1.9885643228345043e-10,2.9152385266666206e-14
3,263,1100.0,2.839599562031804e-14,1.911798410591162e-10,2.8026995746514766e-14
3,264,1100.0,3.467321773823728e-14,2.2172218420894846e-10,3.250450821229953e-14
3,265,1100.0,3.254060042611931e-14,2.1017923068230083e-10,3.081230935073894e-14
3,266,1100.0,3.5117261679213064e-14,2.2355848015348636e-10,3.277370949597981e-14
3,267,1100.0,3.4566692878629276e-14,2.2124739301262205e-10,3.2434903745812874e-14
3,268,1100.0,3.562909589595733e-14,2.2542676921420864e-10,3.304760097568834e-14
3,269,1100.0,3.2489058879402045e-14,2.0986546399176618e-10,3.0766311102951434e-14
3,270,1100.0,3.34727175142152e-14,2.1558032162481464e-10,3.1604110160038525e-14
3,271,1100.0,2.6387913848002948e-14,1.8549763065432312e-10,2.7193982778391766e-14
3,272,1100.0,2.947705100120429e-14,1.952123644545788e-10,2.861816433116383e-14
3,273,1100.0,3.011132117621314e-14,1.9781978842472475e-10,2.9000413108628e-14
3,274,1100.0,2.855234182852674e-14,1.9189494265669157e-10,2.8131829756850474e-14
3,275,1100.0,2.711830516770043e-14,1.875773134652679e-10,2.7498864616212864e-14
3,276,1100.0,2.888620387793794e-14,1.9304961109512508e-10,2.8301104337440818e-14
3,277,1100.0,2.90980693044956e-14,1.9384537011623907e-10,2.8417762739165908e-14
3,278,1100.0,2.8801153495859034e-14,1.927497646010295e-10,2.8257146792711897e-14
3,279,1100.0,2.847028173394361e-14,1.974856245700876e-10,2.895142463327061e-14
3,280,1100.0,2.795545927391243e-14,1.8956638932973056e-10,2.7790463460965287e-14
3,281,1100.0,2.7540368882842574e-14,1.8873952325480048e-10,2.7669244760099034e-14
3,282,1100.0,2.8850050840853985e-14,1.9246885475421587e-10,2.8215965363549788e-14
3,283,1100.0,3.043737883794691e-14,1.99285617052898e-10,2.921530382356603e-14
3,284,1100.0,2.8243549431999467e-14,1.906961677210082e-10,2.7956089156600485e-14
3,285,1100.0,3.0828498435797143e-14,2.0096465240965372e-10,2.9461450679538616e-14
3,286,1100.0,3.157777317677365e-14,2.04807130422197e-10,3.002475858018869e-14
3,287,1100.0,2.796283467075416e-14,1.90170470116722e-10,2.7879021802439823e-14
3,288,1100.0,2.878043304912495e-14,1.9294756355211965e-10,2.8286144151063893e-14
3,289,1100.0,3.22392685269109e-14,2.0857468246854075e-10,3.057708232202609e-14
3,290,1100.0,2.8818268004355124e-14,1.9302525766094587e-10,2.8297534120035192e-14
3,291,1100.0,3.1044111924303486e-14,2.1170128916615147e-10,3.103544337165089e-14
3,292,1100.0,3.0838281441648534e-14,2.011339936127263e-10,2.948627612740974e-14
3,293,1100.0,3.197984607108873e-14,2.0707475799506153e-10,3.0357193150629106e-14
3,294,1100.0,3.102471393581459e-14,2.0215809703582642e-10,2.9636409855548704e-14
3,295,1100.0,3.008670382489652e-14,1.9777516177894288e-10,2.8993870835109096e-14
3,296,1100.0,3.131030473476483e-14,2.0377150162644e-10,2.9872935230546535e-14
3,297,1100.0,2.7318539187088873e-14,1.882449104585237e-10,2.759673444384067e-14
3,298,1100.0,2.974933295696895e-14,1.9644513730125696e-10,2.879888903068685e-14
3,299,1100.0,3.2158655314256747e-14,2.0789705991352076e-10,3.047774274541552e-14
3,300,1100.0,3.094263723890231e-14,2.0176335722734416e-10,2.95785409355202e-14
3,301,1100.0,3.019196518405833e-14,1.9799492679304035e-10,2.902608842186521e-14
3,302,1100.0,3.097801734630823e-14,2.0188186538732716e-10,2.9595914251019205e-14
3,303,1100.0,3.11306314732647e-14,2.031541030764654e-10,2.9782424502855893e-14
3,304,1100.0,3.0911621031630946e-14,2.014743318962538e-10,2.9536169775045175e-14
3,305,1100.0,3.1285426550110765e-14,2.031017055324411e-10,2.9774743014392666e-14
3,306,1100.0,3.0505005280798154e-14,1.9962072661254117e-10,2.926443093943088e-14
3,307,1100.0,3.193235232968108e-14,2.0701792870204224e-10,3.0348861967043507e-14
3,308,1100.0,3.100720449827793e-14,2.016958829880996e-10,2.9568649201089257e-14
3,309,1100.0,3.0840387672313394e-14,2.0125348872604323e-10,2.950379413042779e-14
3,310,1100.0,2.9964733017496865e-14,1.9743304857160174e-10,2.894371698335434e-14
3,311,1100.0,2.840220022466417e-14,1.913438148130372e-10,2.8051034325468612e-14
3,312,1100.0,2.9238529745946686e-14,1.953005466906121e-10,2.863109186128694e-14
3,313,1100.0,3.0268332347798e-14,1.9966191419239732e-10,2.9270469045326574e-14
3,314,1100.0,3.001801652358176e-14,1.9742339632381412e-10,2.894230196226116e-14
3,315,1100.0,3.080816719273102e-14,2.0065690253468548e-10,2.941633449789026e-14
3,316,1100.0,2.8087196940691623e-14,1.8516720480634764e-10,2.7145542295418016e-14
3,317,1100.0,2.9735752540720595e-14,1.9614607631762482e-10,2.8755046641919435e-14
3,318,1100.0,2.9353677077471956e-14,1.94875221335118e-10,2.856873909509947e-14
3,319,1100.0,3.134904695632484e-14,2.0341306442737122e-10,2.982038827895353e-14
3,320,1100.0,3.0625371081401886e-14,2.004463159374081e-10,2.9385462468530535e-14
3,321,1100.0,2.9087507344031385e-14,1.8964193643537267e-10,2.780153867892113e-14
3,322,1100.0,2.945554511906208e-14,1.9488607443672113e-10,2.8570330161557005e-14
3,323,1100.0,3.1137300116638387e-14,2.0232260452022548e-10,2.966052667947731e-14
3,324,1100.0,3.1133250507047526e-14,2.0230207074033687e-10,2.965751642401099e-14
3,325,1100.0,2.9835355676102805e-14,1.9269290724146916e-10,2.824881149456682e-14
3,326,1100.0,2.831920446928711e-14,1.7856083215863232e-10,2.61770469924004e-14
3,327,1100.0,2.998097019139715e-14,1.9873983636620148e-10,2.913529228626255e-14
3,328,1100.0,3.0272710416534775e-14,1.9220270238678075e-10,2.817694738326115e-14
3,329,1100.0,3.028875382839781e-14,1.8552918890594573e-10,2.719860922320464e-14
3,330,1100.0,2.8277545094209645e-14,1.9103149358605277e-10,2.8005247982872314e-14
3,331,1100.0,3.0378814871606625e-14,1.9289538748953744e-10,2.8278495131816048e-14
3,332,1100.0,2.987033174606577e-14,1.9653318345943416e-10,2.881179661177416e-14
3,333,1100.0,3.370652550455299e-14,2.1675333590346537e-10,3.1776074243784044e-14
3,334,1100.0,3.0941215339236626e-14,2.0121140711032737e-10,2.949762495872987e-14
3,335,1100.0,3.270764886030953e-14,2.1114555283713284e-10,3.095397233556622e-14
3,336,1100.0,3.10666890286745e-14,2.0267385725953718e-10,2.97120203881032e-14
3,337,1100.0,3.100194547466015e-14,2.0146389505679595e-10,2.9534639732685734e-14
3,338,1100.0,3.116144533343035e-14,2.024453131349409e-10,2.967851578232224e-14
3,339,1100.0,3.1828432431458656e-14,2.0588639017814802e-10,3.018297823568088e-14
3,340,1100.0,3.131353292245824e-14,2.0316272415419261e-10,2.978368835425075e-14
3,341,1100.0,3.213118289372527e-14,2.0755137947978078e-10,3.0427065937691387e-14
3,342,1100.0,2.981409331491834e-14,1.963027369642028e-10,2.8778013118149165e-14
3,343,1100.0,3.065687135149131e-14,1.9983865232242363e-10,2.929637888389037e-14
3,344,1100.0,3.14206256409493e-14,2.0373042575087525e-10,2.9866913500518105e-14
3,345,1100.0,3.0691288798592055e-14,1.9996925525432436e-10,2.931552529491669e-14
3,346,1100.0,3.143507850123672e-14,2.036904587345289e-10,2.986105432943116e-14
3,347,1100.0,3.2175552643245374e-14,2.0770202689086505e-10,3.04491508726212e-14
3,348,1100.0,2.9861606015673984e-14,1.9637235685811516e-10,2.878821940590286e-14
3,349,1100.0,3.256895260869857e-14,2.1024817958532193e-10,3.082241727111901e-14
3,350,1100.0,2.859871330941134e-14,1.9197847794688976e-10,2.81440760439595e-14
3,351,1100.0,2.885922939847989e-14,1.9312289911601226e-10,2.8311848373204717e-14
3,352,1100.0,3.071200798864815e-14,2.0024646965706482e-10,2.935616497137755e-14
3,353,1100.0,2.851680129221983e-14,1.9169750751108542e-10,2.810288573244151e-14
3,354,1100.0,3.1657128771651015e-14,2.0506085958971738e-10,3.006195531735232e-14
3,355,1100.0,3.2228349157071464e-14,2.0830629559636436e-10,3.05377367629795e-14
3,356,1100.0,2.8265161935260485e-14,1.911201249982977e-10,2.8018241362300998e-14
3,357,1100.0,2.8698474388369e-14,1.9217278770295267e-10,2.8172561885753864e-14
3,358,1100.0,3.0046221025916265e-14,1.9781599523880186e-10,2.8999857026955696e-14
3,359,1100.0,2.890910382021008e-14,1.9304426408118829e-10,2.830032046432934e-14
3,360,1100.0,2.995609140777385e-14,1.9742734076154918e-10,2.894288021747369e-14
3,361,1100.0,3.1074930887540206e-14,2.0268661007616927e-10,2.971388995309249e-14
3,362,1100.0,3.098486637470293e-14,2.0228440038394757e-10,2.9654925946894693e-14
3,363,1100.0,3.193160691808866e-14,2.074215325539168e-10,3.040803035727283e-14
3,364,1100.0,2.9231720347390625e-14,1.960261600291362e-10,2.8737466894552825e-14
3,365,1100.0,3.156407606571665e-14,2.0455550265913716e-10,2.9987869909260244e-14
3,366,1100.0,3.048846047465405e-14,1.9980792369492677e-10,2.929187406210906e-14
3,367,1100.0,3.0653666138552005e-14,2.0064328988000622e-10,2.9414338880503614e-14
3,368,1100.0,2.7288011014540374e-14,1.8821448932543861e-10,2.759227470079006e-14
3,369,1100.0,2.8638908612502694e-14,1.937222153189608e-10,2.8399708225884798e-14
3,370,1100.0,2.845968439526187e-14,1.9180266483805213e-10,2.8118301813652188e-14
3,371,1100.0,3.10356936227531e-14,2.0162722681896125e-10,2.955858419554394e-14
3,372,1100.0,3.091644366917601e-14,2.010751683440194e-10,2.94776523334642e-14
3,373,1100.0,3.170084260338655e-14,2.0517711554008644e-10,3.007899845855618e-14
3,374,1100.0,3.196771941661792e-14,2.067515022539718e-10,3.030980380648922e-14
3,375,1100.0,2.9169384295185264e-14,1.9381923189115712e-10,2.8413930871124095e-14
3,376,1100.0,2.961613988298519e-14,1.953724502594788e-10,2.8641632936159804e-14
3,377,1100.0,2.9925314394536604e-14,1.9676075664931822e-10,2.884515887836862e-14
3,378,1100.0,3.045401518855068e-14,2.013059926421541e-10,2.951149121305618e-14
3,379,1100.0,3.032811600556766e-14,1.9994877564205133e-10,2.9312522980431615e-14
3,380,1100.0,2.955681808196937e-14,1.9715627493585232e-10,2.890314192340595e-14
3,381,1100.0,2.968770013117551e-14,1.900651111964324e-10,2.7863576167615272e-14
3,382,1100.0,3.01470731429607e-14,1.9985999714680467e-10,2.929950803861099e-14
3,383,1100.0,2.865867276887825e-14,1.9058798949409944e-10,2.7940230210967718e-14
3,384,1100.0,2.970370565024365e-14,1.8974309720772158e-10,2.78163688645758e-14
3,385,1100.0,2.634534315331371e-14,1.8633995238515354e-10,2.7317467280922973e-14
3,386,1100.0,2.7345570504918545e-14,1.880258605834517e-10,2.756462169658182e-14
3,387,1100.0,3.120755874086239e-14,2.0343138835617124e-10,2.9823074569891377e-14
3,388,1100.0,2.8221259766357883e-14,1.9103379429801386e-10,2.8005585267619436e-14
3,389,1100.0,2.667792740487865e-14,1.874358137646723e-10,2.7478120737126263e-14
3,390,1100.0,2.7714972808991352e-14,1.906677936682754e-10,2.7951929515861964e-14
3,391,1100.0,2.8771867126902967e-14,1.9422055221580613e-10,2.847276449589131e-14
3,392,1100.0,3.084627949739097e-14,2.0088620737599676e-10,2.944995062486517e-14
3,393,1100.0,3.0061095034601394e-14,1.9734669287106e-10,2.893105722363092e-14
3,394,1100.0,2.9360231800988843e-14,1.925482314608252e-10,2.8227602001629344e-14
3,395,1100.0,2.956636287068048e-14,1.9534280526666163e-10,2.8637286975398515e-14
3,396,1100.0,3.0541703882467283e-14,1.9950079409359853e-10,2.9246848812677065e-14
3,397,1100.0,2.826957863586834e-14,1.9077803632182236e-10,2.796809110677515e-14
3,398,1100.0,2.896221572038414e-14,1.935442842476815e-10,2.8373623501939586e-14
3,399,1100.0,2.9678130825044303e-14,1.962222134612629e-10,2.876620835954131e-14
3,400,1100.0,2.938903429634442e-14,1.946333502252167e-10,2.853328075110852e-14
3,401,1100.0,2.952845894300795e-14,1.9565045548094313e-10,2.8682388546774005e-14
3,402,1100.0,2.8317320842625073e-14,1.9129814362391056e-10,2.8044338921725732e-14
3,403,1100.0,3.0033804653387533e-14,1.977667898554307e-10,2.8992643509762626e-14
3,404,1100.0,3.1364225262468685e-14,2.0374923961540733e-10,2.986967161611384e-14
3,405,1100.0,3.114189666615405e-14,2.0273567277623905e-10,2.972108255289041e-14
3,406,1100.0,2.999903455493846e-14,1.9706910658295733e-10,2.889036302871557e-14
3,407,1100.0,3.1293374270691545e-14,2.031231640642073e-10,2.977788883863442e-14
3,408,1100.0,3.073173211334008e-14,2.0033925605149307e-10,2.936976747186906e-14
3,409,1100.0,2.7923133909046534e-14,1.9009968712985792e-10,2.786864500507052e-14
3,410,1100.0,2.8687469627721737e-14,1.921358274587192e-10,2.8167143507946964e-14
3,411,1100.0,3.055950546729745e-14,2.0016951964486313e-10,2.934488408709224e-14
3,412,1100.0,3.0368419709172564e-14,1.9902294553203036e-10,2.917679613594946e-14
3,413,1100.0,3.102043339791466e-14,2.0238689585656104e-10,2.96699517998249e-14
3,414,1100.0,3.088028224315263e-14,2.0110650169910569e-10,2.948224580840833e-14
3,415,1100.0,3.0406533200610515e-14,1.9884213762854887e-10,2.9150289667936214e-14
3,416,1100.0,3.117739556907779e-14,2.0252658079151945e-10,2.9690429633974374e-14
3,417,1100.0,2.6489667737812276e-14,1.8563586473730406e-10,2.7214247917405727e-14
3,418,1100.0,2.7878911536994005e-14,1.895786037953482e-10,2.779225410360844e-14
3,419,1100.0,2.6596654396003294e-14,1.7155985289400638e-10,2.5150702295260308e-14
3,420,1100.0,2.72463733234566e-14,1.7442801239119095e-10,2.5571174943331304e-14
3,421,1100.0,2.735077170630122e-14,1.7108487665478582e-10,2.5081070701455324e-14
3,422,1100.0,2.823360472345033e-14,1.758813482405358e-10,2.578423421486428e-14
3,423,1100.0,3.1082891474779705e-14,2.0245746882536948e-10,2.968029780851313e-14
3,424,1100.0,2.945078597361962e-14,1.950263738690542e-10,2.85908980811214e-14
3,425,1100.0,2.9582176729545e-14,1.7777629247632046e-10,2.6062033347565708e-14
3,426,1100.0,2.876588763548247e-14,1.8162350226956475e-10,2.662603492803499e-14
3,427,1100.0,2.9961648880760966e-14,1.788344495502616e-10,2.621715934644821e-14
