Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,726,1800.0,1.4562569079833866e-12,5.110407470873857e-9,7.491865651507149e-13
2,727,1800.0,1.4562569709206643e-12,5.1104074386286885e-9,7.491865604235678e-13
2,728,1800.0,1.4562569513560398e-12,5.1104074407225804e-9,7.491865607305327e-13
2,729,1800.0,1.4562570074207972e-12,5.110407954642618e-9,7.491866360712937e-13
2,730,1800.0,1.4562569580093636e-12,5.110407418085893e-9,7.491865574119906e-13
2,731,1800.0,1.456257017183047e-12,5.110408440807407e-9,7.491867073431308e-13
2,732,1800.0,1.456256842957801e-12,5.110407736876958e-9,7.491866041468127e-13
2,733,1800.0,1.4562569769374726e-12,5.110407393127539e-9,7.491865537530921e-13
2,734,1800.0,1.456256962844021e-12,5.110407429160044e-9,7.49186559035463e-13
2,735,1800.0,1.4562570012973924e-12,5.110407860248082e-9,7.491866222330395e-13
2,736,1800.0,1.4562570112079015e-12,5.110408167332913e-9,7.491866672517255e-13
2,737,1800.0,1.456256945972645e-12,5.11040743051474e-9,7.491865592340616e-13
2,738,1800.0,1.4562569403741638e-12,5.110407407111809e-9,7.491865558031882e-13
2,739,1800.0,1.456256939789347e-12,5.110407406272196e-9,7.491865556801008e-13
2,740,1800.0,1.4562569909319081e-12,5.110407523432813e-9,7.491865728558663e-13
2,741,1800.0,1.4562569966474353e-12,5.11040765042411e-9,7.491865914728111e-13
2,742,1800.0,1.4562569037651661e-12,5.1104074638350945e-9,7.49186564118831e-13
2,743,1800.0,1.456256909783099e-12,5.11040741184833e-9,7.49186556497563e-13
2,744,1800.0,1.45625696767526e-12,5.110407393416174e-9,7.491865537954059e-13
2,745,1800.0,1.4562569437399746e-12,5.1104073910884656e-9,7.491865534541634e-13
2,746,1800.0,1.456256926456152e-12,5.110407428159437e-9,7.491865588887739e-13
2,747,1800.0,1.456257024720459e-12,5.110409611920436e-9,7.491868790284909e-13
2,748,1800.0,1.4562569966145872e-12,5.110407692024992e-9,7.491865975715072e-13
2,749,1800.0,1.4562569686345632e-12,5.110407419202541e-9,7.491865575756914e-13
2,750,1800.0,1.456256968646693e-12,5.110407390684126e-9,7.491865533948872e-13
2,751,1800.0,1.4562568846722996e-12,5.110407525693354e-9,7.49186573187262e-13
2,752,1800.0,1.4562569788246335e-12,5.110407448722541e-9,7.491865619033282e-13
2,753,1800.0,1.4562568541784608e-12,5.110407631136862e-9,7.491865886452974e-13
2,754,1800.0,1.456256962120432e-12,5.110407382315549e-9,7.491865521680525e-13
2,755,1800.0,1.4562569891987515e-12,5.110407553360452e-9,7.491865772432629e-13
2,756,1800.0,1.4562569937545715e-12,5.110407554295696e-9,7.491865773803699e-13
2,757,1800.0,1.4562570087666718e-12,5.110408035014802e-9,7.491866478538688e-13
2,758,1800.0,1.456256971889784e-12,5.110407451426086e-9,7.491865622996684e-13
2,759,1800.0,6.508413134189989e-13,5.398943951412799e-9,7.914860600555081e-13
2,760,1800.0,1.4562570315612103e-12,5.110410814981838e-9,7.49187055397488e-13
2,761,1800.0,1.4562570023060745e-12,5.1104078527901986e-9,7.491866211397125e-13
2,762,1800.0,1.4562569698681222e-12,5.110407463775272e-9,7.491865641100611e-13
2,763,1800.0,1.456256995770275e-12,5.1104077465954355e-9,7.49186605571543e-13
2,764,1800.0,1.4562569895789444e-12,5.11040753229519e-9,7.491865741550921e-13
2,765,1800.0,1.4562569970022118e-12,5.110407756129493e-9,7.491866069692373e-13
2,766,1800.0,1.4562569561782572e-12,5.110407423110781e-9,7.4918655814864e-13
2,767,1800.0,1.456256987549838e-12,5.1104075880799e-9,7.491865823331397e-13
2,768,1800.0,1.4562569807355952e-12,5.1104075155547385e-9,7.491865717009392e-13
2,769,1800.0,1.4562569594468872e-12,5.110407419913741e-9,7.491865576799536e-13
2,770,1800.0,1.4562569897013348e-12,5.110407619172822e-9,7.491865868913672e-13
2,771,1800.0,1.456256999662961e-12,5.110407822784837e-9,7.491866167409217e-13
2,772,1800.0,1.4562569512804562e-12,5.110407422389734e-9,7.491865580429346e-13
2,773,1800.0,1.4562569798105423e-12,5.110407502855113e-9,7.491865698391721e-13
2,774,1800.0,1.4562568830072108e-12,5.110407595053087e-9,7.4918658335541e-13
2,775,1800.0,1.4562570091987185e-12,5.110408071281891e-9,7.4918665317063e-13
2,776,1800.0,1.4562569412447843e-12,5.110407423592748e-9,7.491865582192965e-13
2,777,1800.0,1.456256988862173e-12,5.110407490771159e-9,7.491865680676625e-13
2,778,1800.0,1.4562569442735514e-12,5.110407413687609e-9,7.491865567672014e-13
2,779,1800.0,1.4562569742375163e-12,5.110407430565496e-9,7.491865592415025e-13
2,780,1800.0,1.4562569957758002e-12,5.110407707788396e-9,7.491865998824247e-13
3,1,1100.0,0.0022916586854389385,0.026369204334384975,3.865729637730263e-6
3,2,1100.0,0.01007770527799506,0.10446013917782095,1.531387336759962e-5
3,3,1100.0,0.010014077151138667,0.10382767144833992,1.5221153495746126e-5
3,4,1100.0,0.003401884170084075,0.03811974030191574,5.588360118835319e-6
3,5,1100.0,0.003975116683162352,0.044049037586040216,6.457596063594746e-6
3,6,1100.0,0.0032075094772691572,0.036664499340343645,5.375021557540441e-6
3,7,1100.0,0.00308326752335016,0.034773315658319814,5.097773722631057e-6
3,8,1100.0,0.007952194380539936,0.08319615962499302,1.2196570511924567e-5
3,9,1100.0,0.007558143751282427,0.07930257961998877,1.1625771050880841e-5
3,10,1100.0,0.0034882383091017393,0.03900981454547284,5.718845147487179e-6
3,11,1100.0,0.007197662012212435,0.07576414159348399,1.1107035461559528e-5
3,12,1100.0,0.0023868897727298208,0.027245605258564214,3.994210155540808e-6
3,13,1100.0,0.0028948772446977175,0.035712681062750176,5.2354848434717316e-6
3,14,1100.0,0.0017005730371124894,0.02009482862657541,2.94590514001851e-6
3,15,1100.0,0.0018662849399129172,0.023001891487425,3.3720810275206264e-6
3,16,1100.0,0.004643469049169675,0.05086992206181522,7.457538835442232e-6
3,17,1100.0,0.0023829883192960006,0.029454452797655725,4.318027563484329e-6
3,18,1100.0,0.001078477940759594,0.013273119117437938,1.945841418146101e-6
3,19,1100.0,0.0016860444487297912,0.019931633802852754,2.921980752358234e-6
3,20,1100.0,1.176773960393479e-12,9.407176475466158e-9,1.3790935990111896e-12
3,21,1100.0,0.001380885276786306,0.016697246949754215,2.447819114435618e-6
3,22,1100.0,0.0009844522676043846,0.01213589414229738,1.7791240521072878e-6
3,23,1100.0,0.0009512115795335015,0.011717563409622959,1.7177966987610898e-6
3,24,1100.0,0.0005606140582481333,0.006538982815970512,9.586159427398465e-7
3,25,1100.0,1.1767739653622593e-12,9.407176676230118e-9,1.3790936284432185e-12
3,26,1100.0,0.001139358836025554,0.013987106827902825,2.0505121324505212e-6
3,27,1100.0,0.0010429310487446275,0.012850134364539243,1.8838317846792202e-6
3,28,1100.0,0.0007756443395123069,0.009474390667948605,1.3889472105445754e-6
3,29,1100.0,0.0005529290484372076,0.006431121839449805,9.428035060654901e-7
3,30,1100.0,1.1767739531496581e-12,9.393937122555373e-9,1.3771527077244224e-12
3,31,1100.0,0.0008623373585595346,0.010609730308722995,1.5553881862591335e-6
3,32,1100.0,0.0012893121330040127,0.015688981525915757,2.3000072395604822e-6
3,33,1100.0,0.0007654295923103159,0.009337827847384203,1.3689270788722873e-6
3,34,1100.0,0.0006171666048663454,0.007320599636536502,1.073201095567929e-6
3,35,1100.0,0.0006325279167716756,0.007530607665070111,1.1039883066558668e-6
3,36,1100.0,0.0003711406743027694,0.004080623154539449,5.982200171410452e-7
3,37,1100.0,0.0006478708980147304,0.007741643430810988,1.1349261841852927e-6
3,38,1100.0,0.0013172914529974047,0.01599946345376323,2.345523940604606e-6
3,39,1100.0,0.0005940604908435545,0.006996974153690466,1.0257575472265276e-6
3,40,1100.0,0.0005323826742280745,0.006145089891969243,9.008711761137868e-7
3,41,1100.0,0.000576042862057422,0.006752652428021475,9.899399425660625e-7
3,42,1100.0,0.0006478159464188502,0.007735909740522135,1.1340856242578064e-6
3,43,1100.0,0.0011343251196792696,0.013930086209051952,2.0421529004669417e-6
3,44,1100.0,0.0008903463419785427,0.010964748015032109,1.6074338396582603e-6
3,45,1100.0,0.0006760195582069733,0.008126971060518802,1.1914152772769442e-6
3,46,1100.0,0.0009107204561971475,0.011221484670738732,1.6450714750784038e-6
3,47,1100.0,0.0009410473565702229,0.011591789922628788,1.6993582851423657e-6
3,48,1100.0,0.0009132683483461649,0.011253153826868957,1.6497141785101061e-6
3,49,1100.0,0.001660280124117865,0.019658760256059504,2.8819774460841907e-6
3,50,1100.0,0.0019553066923075966,0.022722873221014572,3.3311769043528134e-6
3,51,1100.0,0.0012232069617979166,0.014946931128784549,2.1912225308334517e-6
3,52,1100.0,0.0013300390915154338,0.01613914995299635,2.366002004077007e-6
3,53,1100.0,0.00114193197852659,0.014017220072761894,2.054926739037195e-6
3,54,1100.0,0.0010505686486389572,0.012940241333767134,1.897041481001232e-6
3,55,1100.0,0.0017145674593698655,0.02022970671464089,2.9656782896328583e-6
3,56,1100.0,0.0013248687161432514,0.016084283341438445,2.3579585499123832e-6
3,57,1100.0,0.0014370542059823621,0.017302695728965888,2.5365780037917974e-6
3,58,1100.0,0.00206608443433416,0.023883338128261402,3.501301248212527e-6
3,59,1100.0,0.0006529934116416388,0.007811887313344199,1.1452239487721365e-6
3,60,1100.0,0.003791254685980433,0.042126822325590584,6.175798994248669e-6
3,61,1100.0,0.00046575196485097573,0.005261660590330859,7.713602970263348e-7
3,62,1100.0,0.0024091732933678735,0.027481121600906336,4.028736889575576e-6
3,63,1100.0,0.0009410473565455164,0.011591789922346317,1.6993582851009555e-6
3,64,1100.0,0.0008801659789777178,0.01083576408347299,1.5885247743449446e-6
3,65,1100.0,0.000432472543062921,0.004839174933878222,7.094238311794983e-7
3,66,1100.0,0.00409022155276647,0.04523675954008827,6.631716294942012e-6
3,67,1100.0,0.0031081291128759463,0.03503876278323371,5.13668831425155e-6
3,68,1100.0,0.001511233582233696,0.01809169549903115,2.6522454982154507e-6
3,69,1100.0,0.0029465688516564312,0.033298938744351386,4.881629827607234e-6
3,70,1100.0,0.0005272515331897419,0.006073733679627981,8.904103437964425e-7
3,71,1100.0,0.0012333799041251248,0.015062476158892012,2.2081614510115026e-6
3,72,1100.0,0.0010706023412746161,0.013175248953763112,1.9314936362574403e-6
3,73,1100.0,0.0008215501175043642,0.010080149300990934,1.4777515245226487e-6
3,74,1100.0,0.007991380400010224,0.08361074908069062,1.2257349393458389e-5
3,75,1100.0,0.0012684425128881441,0.015447244064156136,2.2645684884088106e-6
3,76,1100.0,0.0005734822045306604,0.006717073528129645,9.847240700639736e-7
3,77,1100.0,0.002667434277491402,0.030253018585205054,4.4350974376246496e-6
3,78,1100.0,0.0008317460732467065,0.010213987209630728,1.4973721836642685e-6
3,79,1100.0,0.000552933461038333,0.006431601015447002,9.428737533444964e-7
3,80,1100.0,0.0008979870053504542,0.011059763259945812,1.6213630899929074e-6
3,81,1100.0,0.0013885965374639511,0.016779832225860117,2.459926129324437e-6
3,82,1100.0,0.006007046220857167,0.0683422123809057,1.001897943368814e-5
3,83,1100.0,0.0030469695325181087,0.03484806274520418,5.108731657707093e-6
3,84,1100.0,0.0040859213151190205,0.04685032010936823,6.868264536437671e-6
3,85,1100.0,0.000617092641364649,0.007314063920740781,1.0722429585708884e-6
3,86,1100.0,0.003947590288912628,0.04524386118157443,6.632757396737177e-6
3,87,1100.0,0.003585702058196804,0.04101419329335761,6.012687397434444e-6
3,88,1100.0,0.0016374620411587798,0.019427445627773567,2.8480666840124096e-6
3,89,1100.0,0.00978274592024472,0.1077678145082899,1.5798779108206648e-5
3,90,1100.0,0.002500027644892527,0.028657740217956473,4.201229369915787e-6
3,91,1100.0,0.002366043040461404,0.02717193910544284,3.983410685529969e-6
3,92,1100.0,0.001993923293514667,0.02317865232496488,3.397994195009602e-6
3,93,1100.0,0.011861771653592375,0.1287881564158585,1.8880364645520385e-5
3,94,1100.0,0.0013140184154020634,0.015956189269923735,2.3391799382260895e-6
3,95,1100.0,0.00044333201902505736,0.0049725227821346574,7.289726473893328e-7
3,96,1100.0,0.00045354665473670716,0.005101779890557778,7.479217604752749e-7
3,97,1100.0,0.0008418375052665933,0.010344460369156367,1.5164995700393239e-6
3,98,1100.0,0.0004382276098048183,0.004907833018003742,7.19489117462244e-7
3,99,1100.0,0.000466304928747686,0.00526479723214648,7.718201292258896e-7
3,100,1100.0,0.001859857657273572,0.02178167002140434,3.1931963624403156e-6
3,101,1100.0,0.0009995297031146827,0.012319987634553402,1.8061121879684592e-6
3,102,1100.0,0.0012178021146517545,0.014885211590817883,2.182174436544401e-6
3,103,1100.0,0.0014784662523521128,0.017754310724967536,2.602784835547069e-6
3,104,1100.0,0.0017335072750792266,0.020455837195942562,2.9988290549148495e-6
3,105,1100.0,0.0009995297234333342,0.012319997252818952,1.806113598007751e-6
3,106,1100.0,0.0006555193206551859,0.007843555669581349,1.1498665349393845e-6
3,107,1100.0,0.0006683438028978178,0.008020839013007238,1.175856301876103e-6
3,108,1100.0,0.0009486843393462854,0.01168629086977728,1.7132121393411117e-6
3,109,1100.0,0.001101125290416534,0.013548643744719886,1.9862333732503185e-6
3,110,1100.0,0.0007653750442942475,0.009333064320894834,1.3682287451153581e-6
3,111,1100.0,0.0013216741767472784,0.016057674967023972,2.3540577579020715e-6
3,112,1100.0,0.0014633436076198444,0.017600399854914576,2.580221477002468e-6
3,113,1100.0,0.002095801875903004,0.02429133073387323,3.5611130304524568e-6
3,114,1100.0,0.0010554168173806007,0.013004957111957163,1.9065288245936117e-6
3,115,1100.0,0.0010630436445915818,0.013096813983835628,1.9199950569283787e-6
3,116,1100.0,0.0010884366456451737,0.013399493950069544,1.964367989132931e-6
3,117,1100.0,0.0015921581106735315,0.01896869946079952,2.780814421434495e-6
3,118,1100.0,0.0011366398149481268,0.013961265509814892,2.0467237910222484e-6
3,119,1100.0,0.0009588895291065427,0.011823225517553325,1.7332867809430101e-6
3,120,1100.0,0.0011518896558749053,0.014136921934848279,2.072475051458418e-6
3,121,1100.0,0.0015845887271785765,0.01888826444584318,2.7690226351794004e-6
3,122,1100.0,0.0011899328287829874,0.014571548521025539,2.136191379574548e-6
3,123,1100.0,0.001113823981479028,0.013697089957009662,2.0079956120793863e-6
3,124,1100.0,0.001164572592282819,0.014282321700458192,2.0937906807094806e-6
3,125,1100.0,0.0016174028883000865,0.019236689802005803,2.8201018489764666e-6
3,126,1100.0,0.0012431784374661366,0.015179946202788482,2.22538257852364e-6
3,127,1100.0,0.002136510936798935,0.024728675400985237,3.6252278296750324e-6
3,128,1100.0,0.0018472493613682155,0.021659783197396153,3.1753277342465234e-6
3,129,1100.0,0.0016098014576535532,0.0191560367807107,2.8082781029567045e-6
3,130,1100.0,0.0012938434879563164,0.015747638672752494,2.308606386812559e-6
3,131,1100.0,0.0014961960119906218,0.017951432085540495,2.6316828590192047e-6
3,132,1100.0,0.0012228971765209516,0.01494973194664193,2.1916331311861917e-6
3,133,1100.0,0.0010176254848110716,0.012549593033471198,1.839772376737295e-6
3,134,1100.0,0.001587097174186604,0.018915741192130027,2.773050730647224e-6
3,135,1100.0,0.002351121669815687,0.027039894135877447,3.964052871547827e-6
3,136,1100.0,0.0011518770570103586,0.014136869951702317,2.0724674307207775e-6
3,137,1100.0,0.0005122496004219684,0.005868253057218352,8.602868511815223e-7
3,138,1100.0,1.1957669976476104e-12,9.389960994957918e-9,1.3765698067729199e-12
3,139,1100.0,0.0017057293874940388,0.020166985096506943,2.956483290228548e-6
3,140,1100.0,1.1957645662992021e-12,9.389960124079303e-9,1.3765696791019734e-12
3,141,1100.0,1.1957691447158719e-12,9.38996162724488e-9,1.3765698994662912e-12
3,142,1100.0,0.0010122175482097432,0.012471897917712927,1.8283822601495913e-6
3,143,1100.0,0.001308991443072333,0.015914255587901983,2.333032453631749e-6
3,144,1100.0,0.0009842637638054104,0.012130609254768924,1.7783492867373606e-6
3,145,1100.0,0.0010020633168528908,0.012354592127804015,1.8111852122987043e-6
3,146,1100.0,0.0008825461242924513,0.010866717380290589,1.593062532685162e-6
3,147,1100.0,1.1767739392131511e-12,9.385522348607592e-9,1.375919100497134e-12
3,148,1100.0,1.1957652145841227e-12,9.389960383596222e-9,1.3765697171471957e-12
3,149,1100.0,0.0007271136867000353,0.008815423390860081,1.2923425007083454e-6
3,150,1100.0,0.0013899519482496682,0.016794318320009445,2.4620497930792433e-6
3,151,1100.0,0.0008341637790433393,0.010242029008638784,1.501483115952785e-6
3,152,1100.0,0.0012431041861501572,0.015162529143767072,2.2228292348426035e-6
3,153,1100.0,0.0005224898673570354,0.006004624473006311,8.802789228825e-7
3,154,1100.0,0.0008494401623884303,0.01043781849746742,1.5301858868109098e-6
3,155,1100.0,0.0010376069116421003,0.012780879116686574,1.8736789540970963e-6
3,156,1100.0,0.0006657499895173543,0.007981797427507275,1.170132799101528e-6
3,157,1100.0,0.0013216362711816962,0.01604752448028264,2.3525696948973722e-6
3,158,1100.0,1.1767739537107612e-12,9.383160822502769e-9,1.3755729003866595e-12
3,159,1100.0,1.1767739274064113e-12,9.391213570203518e-9,1.3767534345073406e-12
3,160,1100.0,0.0014555810988467947,0.017477126370885575,2.5621495642244335e-6
3,161,1100.0,0.0013696459956001412,0.016555925949159844,2.427101432798217e-6
3,162,1100.0,0.0009690158265920471,0.011940854979859444,1.7505312792198917e-6
3,163,1100.0,1.1767867497664936e-12,9.375520945428807e-9,1.3744528931669151e-12
3,164,1100.0,1.1767739571086964e-12,9.383160894538957e-9,1.3755729109471764e-12
3,165,1100.0,1.176791465269441e-12,9.375521030323364e-9,1.374452905612471e-12
3,166,1100.0,1.1767739624654663e-12,9.383161006072123e-9,1.3755729272979566e-12
3,167,1100.0,1.1767739270379023e-12,9.383160281663093e-9,1.3755728210994754e-12
3,168,1100.0,0.0008901854747925646,0.01096434516891491,1.6073747823520577e-6
3,169,1100.0,0.0028757487995059888,0.03293504477681807,4.828282912871152e-6
3,170,1100.0,0.0021134887565454584,0.024471015273330884,3.587454813117382e-6
3,171,1100.0,0.0018649105231247156,0.02183462981696436,3.200960277069986e-6
3,172,1100.0,0.0008010575754409401,0.009807377200210169,1.4377630902505102e-6
3,173,1100.0,0.0015138413783148382,0.01813082539692306,2.6579819476010267e-6
3,174,1100.0,0.0015011486539021988,0.017983699301371073,2.636413238100103e-6
3,175,1100.0,0.00125076024654996,0.015258201895509783,2.236854875785161e-6
3,176,1100.0,0.0008087108060146485,0.009908284784135787,1.4525561584412085e-6
3,177,1100.0,0.002640396844210981,0.030247915322172227,4.4343492984352775e-6
3,178,1100.0,0.0010097004817332614,0.012444996566181832,1.8244385176464036e-6
3,179,1100.0,0.0008672898601346812,0.010671286074248885,1.5644122714817698e-6
3,180,1100.0,0.0011061780008784527,0.013604582357470281,1.994433982963852e-6
3,181,1100.0,0.0010427152959218591,0.012848876385552353,1.8836473647554487e-6
3,182,1100.0,0.0018295501349282395,0.021468210136818787,3.1472430924547747e-6
3,183,1100.0,0.0013216595617249272,0.016054116807197687,2.3535361310936995e-6
3,184,1100.0,0.0007500738748838721,0.00912729350642961,1.3380627102979614e-6
3,185,1100.0,0.0016122972987202713,0.01917307381025738,2.8107757342550295e-6
3,186,1100.0,0.0009283743782276729,0.011440838385290565,1.677228765254335e-6
3,187,1100.0,0.0005736525159650188,0.0067163029943787455,9.846111096909585e-7
3,188,1100.0,0.011766788964546027,0.12782849361866988,1.873967792360509e-5
3,189,1100.0,0.010479398015721897,0.11481457678256696,1.683183560199667e-5
3,190,1100.0,0.04560370693827904,0.4619969693251787,6.772883073051422e-5
3,191,1100.0,0.005121552495739146,0.05864927622446281,8.597993419038924e-6
3,192,1100.0,0.0015036782117568597,0.018010593030243674,2.6403558631203175e-6
3,193,1100.0,0.0011645050921614065,0.014266575667698237,2.091482309749745e-6
3,194,1100.0,0.0008723491631036088,0.010729319092402875,1.5729199213675985e-6
3,195,1100.0,0.00260353110689319,0.029816482036844658,4.371101108742298e-6
3,196,1100.0,0.000514810937337309,0.00590235763044417,8.652865871549462e-7
3,197,1100.0,0.0006913566891764809,0.008331741757485288,1.221434694706609e-6
3,198,1100.0,0.0016879501823940635,0.019961628354718375,2.9263779585327934e-6
3,199,1100.0,0.0028644742900033526,0.032788475396204185,4.8067958178705625e-6
3,200,1100.0,0.0035225447532049284,0.040272315396105415,5.9039279772176905e-6
3,201,1100.0,0.0015996121694013734,0.019027004338683554,2.789361926000898e-6
3,202,1100.0,0.0005889534512939368,0.006926344585539222,1.0154032410654454e-6
3,203,1100.0,0.003729419009735133,0.042704588095517235,6.260499549947997e-6
3,204,1100.0,0.002951365179704861,0.03376925680606932,4.950578531833856e-6
3,205,1100.0,0.0035362327890186094,0.04043319256607904,5.927512596461974e-6
3,206,1100.0,0.00248453180127284,0.028485019955845813,4.175908551440917e-6
3,207,1100.0,0.003054955918693229,0.03493829735755909,5.1219600665322535e-6
3,208,1100.0,0.004343004161477045,0.04983089241865585,7.3052169210186e-6
3,209,1100.0,0.0012076125458032785,0.014759514746416893,2.1637472587422836e-6
3,210,1100.0,0.0026035311069038183,0.02981648203674048,4.371101108727025e-6
3,211,1100.0,0.0009135143629612471,0.011269507431135868,1.6521116195514302e-6
3,212,1100.0,0.0018471599425752931,0.02163343993485899,3.1714658076804785e-6
3,213,1100.0,0.0010528857708293957,0.01297420017784787,1.9020198530583208e-6
3,214,1100.0,0.0008039102068141473,0.009858001069901172,1.4451845577684329e-6
3,215,1100.0,0.0009847527428579177,0.01215400358210966,1.7817788989247075e-6
3,216,1100.0,0.0008829378729480202,0.010883157726355699,1.5954726900881885e-6
3,217,1100.0,0.0012962940232686428,0.015759065802000715,2.3102816058160923e-6
3,218,1100.0,0.0005376750912940346,0.006222800335408342,9.122635397419892e-7
3,219,1100.0,0.0006991877338381249,0.008448058115390972,1.2384866916651409e-6
3,220,1100.0,0.001315279496075856,0.015998854073076905,2.3454346052970283e-6
3,221,1100.0,0.0012390680601513534,0.014559237795021858,2.1343866251431692e-6
3,222,1100.0,0.001168814286283599,0.013629976022447416,1.998156698373384e-6
3,223,1100.0,0.0033772278056514197,0.03861941138788858,5.661611981184586e-6
3,224,1100.0,0.006603828732341962,0.07491013994812312,1.0981838681661356e-5
3,225,1100.0,0.003080064050239733,0.03523719987219204,5.1657792237186535e-6
3,226,1100.0,0.001688090438831961,0.019984439181207354,2.9297220294005134e-6
3,227,1100.0,0.0010503617546275914,0.01294349579083874,1.8975185849364473e-6
3,228,1100.0,0.0031019515366648336,0.03549951508214841,5.204234676097756e-6
3,229,1100.0,0.002957599270002021,0.03385563402270049,4.9632414458194845e-6
3,230,1100.0,0.0037765176640366313,0.04328510201372808,6.34560298463208e-6
3,231,1100.0,0.00256790363320763,0.02943589602433235,4.3153071375015375e-6
3,232,1100.0,0.0026481745669184784,0.030334136583560233,4.4469893493569305e-6
3,233,1100.0,0.0018092360475188256,0.02123656900658248,3.1132844651440466e-6
3,234,1100.0,0.006074975074661966,0.06908805729668091,1.0128320419464604e-5
3,235,1100.0,0.001991607985805883,0.023173242393053635,3.3972010981128504e-6
3,236,1100.0,0.0016754733015512406,0.01985101633519888,2.910162218508051e-6
3,237,1100.0,0.0008163563257833913,0.010009943714942678,1.4674593742067188e-6
3,238,1100.0,0.0034564212484169306,0.039526593036808964,5.794604958240916e-6
3,239,1100.0,0.0007882954021928673,0.009635274913340633,1.412532867046347e-6
3,240,1100.0,0.0016527258168509864,0.0196055318164901,2.8741741481991173e-6
3,241,1100.0,0.0008647471548998424,0.010640678097395165,1.5599251371043366e-6
3,242,1100.0,0.0018472286768526718,0.021649745933602083,3.1738562697442797e-6
3,243,1100.0,0.0013976038614491428,0.01688937850649353,2.475985631855407e-6
3,244,1100.0,0.006258161796017772,0.07109609672952424,1.0422699326421282e-5
3,245,1100.0,0.003911012541027885,0.044819163304205406,6.570496618944738e-6
3,246,1100.0,0.006702971466281437,0.07597659304809276,1.1138180879306893e-5
3,247,1100.0,0.00888390660635642,0.09864218251563679,1.4460959976098151e-5
3,248,1100.0,0.0037516266309456058,0.04296682091196368,6.298942923425164e-6
3,249,1100.0,0.005601570529599798,0.06391876435496695,9.370501234725839e-6
3,250,1100.0,0.006103562994078895,0.06939473860822638,1.017327994954164e-5
3,251,1100.0,0.0057784261458079375,0.06584453451791321,9.65281945335523e-6
3,252,1100.0,0.015105997058523994,0.16150189542887886,2.367620409747915e-5
3,253,1100.0,0.0006759942006219179,0.008120594828507943,1.1904805206286642e-6
3,254,1100.0,0.0008268695336959491,0.010159893247585214,1.489442000043638e-6
3,255,1100.0,0.0009614456947570491,0.011855102645404951,1.7379599730628444e-6
3,256,1100.0,0.0011163573776726912,0.013726103037060735,2.0122489343265437e-6
3,257,1100.0,0.0006632260407387929,0.007951231373737447,1.1656518106550013e-6
3,258,1100.0,0.00042801627285353147,0.004777984198865243,7.004532594893348e-7
3,259,1100.0,0.0003770489608831252,0.004146491570003891,6.078763375450398e-7
3,260,1100.0,0.0005479404906263655,0.0063657994592875465,9.332272345254707e-7
3,261,1100.0,0.00037891407277539085,0.004174340474810674,6.119589915123242e-7
3,262,1100.0,0.001179785853736247,0.01445513657648555,2.1191253695999037e-6
3,263,1100.0,0.000571062737570748,0.006678104310043924,9.790111763640789e-7
3,264,1100.0,0.0094663801193468,0.10455744904422123,1.532813900981684e-5
3,265,1100.0,0.0028960332280864825,0.03314480713441104,4.859034108559296e-6
3,266,1100.0,0.011994777318547374,0.13013251306110854,1.9077447548035043e-5
3,267,1100.0,0.008888522499948173,0.0986890195842388,1.446782629796146e-5
3,268,1100.0,0.015051992887402676,0.16096221746713685,2.3597087220645082e-5
3,269,1100.0,0.002825141708165434,0.03233470664293756,4.74027324495048e-6
3,270,1100.0,0.004601030890884205,0.052801290924247124,7.740677824325438e-6
3,271,1100.0,0.00027735137345193746,0.003024404192222149,4.4337814573734656e-7
3,272,1100.0,0.0008472724906005376,0.010425852263095949,1.528431634908758e-6
3,273,1100.0,0.001073704287594067,0.013235560843926117,1.9403353691498746e-6
3,274,1100.0,0.0006044940993355021,0.007149927768962441,1.04818057206478e-6
3,275,1100.0,0.0003584937674912651,0.003933875639752929,5.767068076418197e-7
3,276,1100.0,0.0006787283238400793,0.008169894211836342,1.197707818230735e-6
3,277,1100.0,0.0007273011328709723,0.008829333979653145,1.2943817952844622e-6
3,278,1100.0,0.0006582680281347234,0.007890429039572953,1.1567381785923014e-6
3,279,1100.0,0.0012337332855667932,0.014488238647712032,2.1239781386174205e-6
3,280,1100.0,0.0004772057743480724,0.005413885722487093,7.936765261215152e-7
3,281,1100.0,0.0004198212956282715,0.004679677775736066,6.860415218938183e-7
3,282,1100.0,0.0006612783556227108,0.007934710759224707,1.1632298858845167e-6
3,283,1100.0,0.0012185487657160534,0.014912804859032156,2.186219614145709e-6
3,284,1100.0,0.0005403963419330439,0.006250492188521985,9.163231699055546e-7
3,285,1100.0,0.0014077004302087339,0.01699496306908454,2.491464345877984e-6
3,286,1100.0,0.001897849545202186,0.022184210579984605,3.252208873700016e-6
3,287,1100.0,0.0004943746465921672,0.005631923894848114,8.25640957598632e-7
3,288,1100.0,0.0006657764003874555,0.007988272257207165,1.171082010187032e-6
3,289,1100.0,0.0025342904693735004,0.029062123585260738,4.260512037233694e-6
3,290,1100.0,0.0006760327560189211,0.008124244670785753,1.1910155880993185e-6
3,291,1100.0,0.0032195360587443864,0.03912221644265369,5.735323283867751e-6
3,292,1100.0,0.001425418201418472,0.01719079827073373,2.5201738182430257e-6
3,293,1100.0,0.002253753770872269,0.025987853733087596,3.8098235776494424e-6
