ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1170,1,390,batt_tim390,0.007128384119083339,0.0,0.007128384119083339
1173,1,391,batt_tim391,0.007711354121894947,0.0,0.007711354121894947
1176,1,392,batt_tim392,0.007484358641264336,0.0,0.007484358641264336
1179,1,393,batt_tim393,0.008126424561266084,0.0,0.008126424561266084
1182,1,394,batt_tim394,0.21039266119180985,0.0,0.21039266119180985
1185,1,395,batt_tim395,0.007914466993776835,0.0,0.007914466993776835
1188,1,396,batt_tim396,0.008122466598110438,0.0,0.008122466598110438
1191,1,397,batt_tim397,0.007888621918298526,0.0,0.007888621918298526
1194,1,398,batt_tim398,0.00773074094804964,0.0,0.00773074094804964
1197,1,399,batt_tim399,0.007458256540553404,0.0,0.007458256540553404
1200,1,400,batt_tim400,0.00795369358987088,0.0,0.00795369358987088
1203,1,401,batt_tim401,0.00753099885431093,0.0,0.00753099885431093
1206,1,402,batt_tim402,0.00744945841782694,0.0,0.00744945841782694
1209,1,403,batt_tim403,0.007588962984764176,0.0,0.007588962984764176
1212,1,404,batt_tim404,0.007442349455024371,0.0,0.007442349455024371
1215,1,405,batt_tim405,0.008183578226913164,0.0,0.008183578226913164
1218,1,406,batt_tim406,0.008017228634355828,0.0,0.008017228634355828
1221,1,407,batt_tim407,0.008274310676227185,0.0,0.008274310676227185
1224,1,408,batt_tim408,0.008135534320926344,0.0,0.008135534320926344
1227,1,409,batt_tim409,0.007708359251110514,0.0,0.007708359251110514
1230,1,410,batt_tim410,0.007908401195593533,0.0,0.007908401195593533
1233,1,411,batt_tim411,0.008087938213464974,0.0,0.008087938213464974
1236,1,412,batt_tim412,0.00792257035372663,0.0,0.00792257035372663
1239,1,413,batt_tim413,0.008236248226146391,0.0,0.008236248226146391
1242,1,414,batt_tim414,0.008121279296654056,0.0,0.008121279296654056
1245,1,415,batt_tim415,0.00807637252162812,0.0,0.00807637252162812
1248,1,416,batt_tim416,0.008240942461176529,0.0,0.008240942461176529
1251,1,417,batt_tim417,0.007833966020691849,0.0,0.007833966020691849
1254,1,418,batt_tim418,0.007873771258179335,0.0,0.007873771258179335
1257,1,419,batt_tim419,0.005115721963833671,0.0,0.005115721963833671
1260,1,420,batt_tim420,0.0050255854184677075,0.0,0.0050255854184677075
1263,1,421,batt_tim421,0.1454981626584782,0.0,0.1454981626584782
1266,1,422,batt_tim422,0.005169737619340861,0.0,0.005169737619340861
1269,1,423,batt_tim423,0.008258371855492568,0.0,0.008258371855492568
1272,1,424,batt_tim424,0.007440848016622937,0.0,0.007440848016622937
1275,1,425,batt_tim425,0.005132239818969146,0.0,0.005132239818969146
1278,1,426,batt_tim426,0.2821155885655164,0.0,0.2821155885655164
1281,1,427,batt_tim427,0.005214345363753477,0.0,0.005214345363753477
1284,1,428,batt_tim428,0.006158391244269169,0.0,0.006158391244269169
1287,1,429,batt_tim429,0.005041778047261379,0.0,0.005041778047261379
1290,1,430,batt_tim430,0.007927546242044557,0.0,0.007927546242044557
1293,1,431,batt_tim431,0.0073795211329166464,0.0,0.0073795211329166464
1296,1,432,batt_tim432,0.005126128255608217,0.0,0.005126128255608217
1299,1,433,batt_tim433,0.00816347886781783,0.0,0.00816347886781783
1302,1,434,batt_tim434,0.005017844130667824,0.0,0.005017844130667824
1305,1,435,batt_tim435,0.0058488474185738664,0.0,0.0058488474185738664
1308,1,436,batt_tim436,0.04624135764462239,0.0,0.04624135764462239
1311,1,437,batt_tim437,0.005470983372975988,0.0,0.005470983372975988
1314,1,438,batt_tim438,0.00828007896751933,0.0,0.00828007896751933
1317,1,439,batt_tim439,0.038570447655222405,0.0,0.038570447655222405
1320,1,440,batt_tim440,0.006554732533255266,0.0,0.006554732533255266
1323,1,441,batt_tim441,0.007983082081073796,0.0,0.007983082081073796
1326,1,442,batt_tim442,0.007896932593730862,0.0,0.007896932593730862
1329,1,443,batt_tim443,0.00813253709035663,0.0,0.00813253709035663
1332,1,444,batt_tim444,0.007712504333631951,0.0,0.007712504333631951
1335,1,445,batt_tim445,0.008646822563140222,0.0,0.008646822563140222
1338,1,446,batt_tim446,0.007930355376394896,0.0,0.007930355376394896
1341,1,447,batt_tim447,0.007854124930513932,0.0,0.007854124930513932
1344,1,448,batt_tim448,0.007588704965546915,0.0,0.007588704965546915
1347,1,449,batt_tim449,0.007813975931376175,0.0,0.007813975931376175
1350,1,450,batt_tim450,0.008468224749636852,0.0,0.008468224749636852
1353,1,451,batt_tim451,0.010074180973174604,0.0,0.010074180973174604
1356,1,452,batt_tim452,0.008146467853883628,0.0,0.008146467853883628
1359,1,453,batt_tim453,0.008414732706589765,0.0,0.008414732706589765
1362,1,454,batt_tim454,0.008580941113577201,0.0,0.008580941113577201
1365,1,455,batt_tim455,0.007907647610086999,0.0,0.007907647610086999
1368,1,456,batt_tim456,0.00827189685595145,0.0,0.00827189685595145
1371,1,457,batt_tim457,0.006270525691817973,0.0,0.006270525691817973
1374,1,458,batt_tim458,0.00876188724892823,0.0,0.00876188724892823
1377,1,459,batt_tim459,0.006184386355764601,0.0,0.006184386355764601
1380,1,460,batt_tim460,0.0062258948754857065,0.0,0.0062258948754857065
1383,1,461,batt_tim461,0.0918223833320816,0.0,0.0918223833320816
1386,1,462,batt_tim462,0.19683451758827875,0.0,0.19683451758827875
1389,1,463,batt_tim463,0.006001865973787651,0.0,0.006001865973787651
1392,1,464,batt_tim464,0.00868676677503738,0.0,0.00868676677503738
1395,1,465,batt_tim465,0.007923144638585518,0.0,0.007923144638585518
1398,1,466,batt_tim466,0.009281429473953075,0.0,0.009281429473953075
1401,1,467,batt_tim467,0.2925555546673582,0.0,0.2925555546673582
1404,1,468,batt_tim468,0.008100905194199634,0.0,0.008100905194199634
1407,1,469,batt_tim469,0.006013155325552907,0.0,0.006013155325552907
1410,1,470,batt_tim470,0.006886279675608975,0.0,0.006886279675608975
1413,1,471,batt_tim471,0.008224639375068508,0.0,0.008224639375068508
1416,1,472,batt_tim472,0.0080510033547865,0.0,0.0080510033547865
1419,1,473,batt_tim473,0.23684154681508132,0.0,0.23684154681508132
1422,1,474,batt_tim474,0.008026564753990982,0.0,0.008026564753990982
1425,1,475,batt_tim475,0.008161678011575446,0.0,0.008161678011575446
1428,1,476,batt_tim476,0.007236327039838659,0.0,0.007236327039838659
1431,1,477,batt_tim477,0.00801018905441586,0.0,0.00801018905441586
1434,1,478,batt_tim478,0.008386983251905714,0.0,0.008386983251905714
1437,1,479,batt_tim479,0.008171032892194821,0.0,0.008171032892194821
1440,1,480,batt_tim480,0.007918274553833125,0.0,0.007918274553833125
1443,1,481,batt_tim481,0.00816250106913832,0.0,0.00816250106913832
1446,1,482,batt_tim482,0.008259317774769404,0.0,0.008259317774769404
1449,1,483,batt_tim483,0.008975553349784988,0.0,0.008975553349784988
1452,1,484,batt_tim484,0.008183221200987228,0.0,0.008183221200987228
1455,1,485,batt_tim485,0.008244426870312788,0.0,0.008244426870312788
1458,1,486,batt_tim486,0.008117437081991478,0.0,0.008117437081991478
1461,1,487,batt_tim487,0.00835178524886264,0.0,0.00835178524886264
1464,1,488,batt_tim488,0.008091115342222562,0.0,0.008091115342222562
1467,1,489,batt_tim489,0.008111653672453043,0.0,0.008111653672453043
1470,1,490,batt_tim490,0.008030558034761229,0.0,0.008030558034761229
1473,1,491,batt_tim491,0.008229867477328087,0.0,0.008229867477328087
1476,1,492,batt_tim492,0.007997141324166795,0.0,0.007997141324166795
1479,1,493,batt_tim493,0.009366298298538293,0.0,0.009366298298538293
1482,1,494,batt_tim494,0.008152357480305848,0.0,0.008152357480305848
1485,1,495,batt_tim495,0.008616100740880662,0.0,0.008616100740880662
1488,1,496,batt_tim496,0.008267498852584541,0.0,0.008267498852584541
1491,1,497,batt_tim497,0.008019098516841386,0.0,0.008019098516841386
1494,1,498,batt_tim498,0.007434701870449258,0.0,0.007434701870449258
1497,1,499,batt_tim499,0.007885339733894487,0.0,0.007885339733894487
1500,1,500,batt_tim500,0.008184467634942301,0.0,0.008184467634942301
1503,1,501,batt_tim501,0.007979998657848566,0.0,0.007979998657848566
1506,1,502,batt_tim502,0.007962300466958743,0.0,0.007962300466958743
1509,1,503,batt_tim503,0.008170833830772203,0.0,0.008170833830772203
1512,1,504,batt_tim504,0.0077736175704810635,0.0,0.0077736175704810635
1515,1,505,batt_tim505,0.007610270349730917,0.0,0.007610270349730917
1518,1,506,batt_tim506,0.008080904914227445,0.0,0.008080904914227445
1521,1,507,batt_tim507,0.008313541665401518,0.0,0.008313541665401518
1524,1,508,batt_tim508,0.007858567514646107,0.0,0.007858567514646107
1527,1,509,batt_tim509,0.007880464041238378,0.0,0.007880464041238378
1530,1,510,batt_tim510,0.00786362769246416,0.0,0.00786362769246416
1533,1,511,batt_tim511,0.008164426267070084,0.0,0.008164426267070084
1536,1,512,batt_tim512,0.008022230474184412,0.0,0.008022230474184412
1539,1,513,batt_tim513,0.008097435591365007,0.0,0.008097435591365007
1542,1,514,batt_tim514,0.00815143235009598,0.0,0.00815143235009598
1545,1,515,batt_tim515,0.007989481450714278,0.0,0.007989481450714278
1548,1,516,batt_tim516,0.008005131756840395,0.0,0.008005131756840395
1551,1,517,batt_tim517,0.007913093444618548,0.0,0.007913093444618548
1554,1,518,batt_tim518,0.007892537901950172,0.0,0.007892537901950172
1557,1,519,batt_tim519,0.007871776771790616,0.0,0.007871776771790616
1560,1,520,batt_tim520,0.008083383459821883,0.0,0.008083383459821883
1563,1,521,batt_tim521,0.006607701867295764,0.0,0.006607701867295764
1566,1,522,batt_tim522,0.005834947203548175,0.0,0.005834947203548175
1569,1,523,batt_tim523,0.007855089610077047,0.0,0.007855089610077047
1572,1,524,batt_tim524,0.006871063844222614,0.0,0.006871063844222614
1575,1,525,batt_tim525,0.005602647320030658,0.0,0.005602647320030658
1578,1,526,batt_tim526,0.008053525525027699,0.0,0.008053525525027699
1581,1,527,batt_tim527,0.008070218480750324,0.0,0.008070218480750324
1584,1,528,batt_tim528,0.008065622075270834,0.0,0.008065622075270834
1587,1,529,batt_tim529,0.008401563355727944,0.0,0.008401563355727944
1590,1,530,batt_tim530,0.008259080005972018,0.0,0.008259080005972018
1593,1,531,batt_tim531,0.008371940821834487,0.0,0.008371940821834487
1596,1,532,batt_tim532,0.008377157386458847,0.0,0.008377157386458847
1599,1,533,batt_tim533,0.007872261200292297,0.0,0.007872261200292297
1602,1,534,batt_tim534,0.007916506841539002,0.0,0.007916506841539002
1605,1,535,batt_tim535,0.008115438311901044,0.0,0.008115438311901044
1608,1,536,batt_tim536,0.008048880235916211,0.0,0.008048880235916211
1611,1,537,batt_tim537,0.007956434520622654,0.0,0.007956434520622654
1614,1,538,batt_tim538,0.008027883161391894,0.0,0.008027883161391894
1617,1,539,batt_tim539,0.005140674755746399,0.0,0.005140674755746399
1620,1,540,batt_tim540,0.04950588143482255,0.0,0.04950588143482255
1623,1,541,batt_tim541,0.008171787394065927,0.0,0.008171787394065927
1626,1,542,batt_tim542,0.06847033234253441,0.0,0.06847033234253441
1629,1,543,batt_tim543,0.05573486429266049,0.0,0.05573486429266049
1632,1,544,batt_tim544,0.06027998742331193,0.0,0.06027998742331193
1635,1,545,batt_tim545,0.005243226646980765,0.0,0.005243226646980765
1638,1,546,batt_tim546,0.04041784884419119,0.0,0.04041784884419119
1641,1,547,batt_tim547,0.06871663743186557,0.0,0.06871663743186557
1644,1,548,batt_tim548,0.007994988292466537,0.0,0.007994988292466537
1647,1,549,batt_tim549,0.00852973522434851,0.0,0.00852973522434851
1650,1,550,batt_tim550,0.00796665846468177,0.0,0.00796665846468177
1653,1,551,batt_tim551,0.007820386398735071,0.0,0.007820386398735071
1656,1,552,batt_tim552,0.008058161889582586,0.0,0.008058161889582586
1659,1,553,batt_tim553,0.0079495849708175,0.0,0.0079495849708175
1662,1,554,batt_tim554,0.008209904462382735,0.0,0.008209904462382735
1665,1,555,batt_tim555,0.007869421146480511,0.0,0.007869421146480511
1668,1,556,batt_tim556,0.007496901582641694,0.0,0.007496901582641694
1671,1,557,batt_tim557,0.007561816985334451,0.0,0.007561816985334451
1674,1,558,batt_tim558,0.00824771634995952,0.0,0.00824771634995952
1677,1,559,batt_tim559,0.006491908223649537,0.0,0.006491908223649537
1680,1,560,batt_tim560,0.008227215610491946,0.0,0.008227215610491946
1683,1,561,batt_tim561,0.008009005436782004,0.0,0.008009005436782004
1686,1,562,batt_tim562,0.007918728815834305,0.0,0.007918728815834305
1689,1,563,batt_tim563,0.008151391289240714,0.0,0.008151391289240714
1692,1,564,batt_tim564,0.007768831886190633,0.0,0.007768831886190633
1695,1,565,batt_tim565,0.007704460051924731,0.0,0.007704460051924731
1698,1,566,batt_tim566,0.007242898766064305,0.0,0.007242898766064305
1701,1,567,batt_tim567,0.24786521846218984,0.0,0.24786521846218984
1704,1,568,batt_tim568,0.005464970166487872,0.0,0.005464970166487872
1707,1,569,batt_tim569,0.005803120945859109,0.0,0.005803120945859109
1710,1,570,batt_tim570,0.005664014435223766,0.0,0.005664014435223766
1713,1,571,batt_tim571,0.006101935297616274,0.0,0.006101935297616274
1716,1,572,batt_tim572,0.006853579399283399,0.0,0.006853579399283399
1719,1,573,batt_tim573,0.00634786154107406,0.0,0.00634786154107406
1722,1,574,batt_tim574,0.005806338999346945,0.0,0.005806338999346945
1725,1,575,batt_tim575,0.15301767324575896,0.0,0.15301767324575896
1728,1,576,batt_tim576,0.0062213862891295464,0.0,0.0062213862891295464
1731,1,577,batt_tim577,0.0053759833889788005,0.0,0.0053759833889788005
1734,1,578,batt_tim578,0.00691414653512254,0.0,0.00691414653512254
1737,1,579,batt_tim579,0.005176471426319137,0.0,0.005176471426319137
1740,1,580,batt_tim580,0.006492124400584739,0.0,0.006492124400584739
1743,1,581,batt_tim581,0.007997531556217631,0.0,0.007997531556217631
1746,1,582,batt_tim582,0.2438274826053012,0.0,0.2438274826053012
1749,1,583,batt_tim583,0.007080136013624295,0.0,0.007080136013624295
1752,1,584,batt_tim584,0.008207492910209453,0.0,0.008207492910209453
1755,1,585,batt_tim585,0.007258253397834224,0.0,0.007258253397834224
1758,1,586,batt_tim586,0.006834122630220569,0.0,0.006834122630220569
1761,1,587,batt_tim587,0.005756105281011845,0.0,0.005756105281011845
1764,1,588,batt_tim588,0.008067801543736276,0.0,0.008067801543736276
1767,1,589,batt_tim589,0.007933871325221171,0.0,0.007933871325221171
1770,1,590,batt_tim590,0.00812148192365128,0.0,0.00812148192365128
1773,1,591,batt_tim591,0.007662208274457213,0.0,0.007662208274457213
1776,1,592,batt_tim592,0.008010600493929964,0.0,0.008010600493929964
1779,1,593,batt_tim593,0.007927770868452396,0.0,0.007927770868452396
1782,1,594,batt_tim594,0.009086250582316869,0.0,0.009086250582316869
1785,1,595,batt_tim595,0.007960993183743995,0.0,0.007960993183743995
1788,1,596,batt_tim596,0.007940526390357375,0.0,0.007940526390357375
1791,1,597,batt_tim597,0.007898937863801915,0.0,0.007898937863801915
1794,1,598,batt_tim598,0.005977704924632392,0.0,0.005977704924632392
1797,1,599,batt_tim599,0.0077889993285155355,0.0,0.0077889993285155355
1800,1,600,batt_tim600,0.007436250386721454,0.0,0.007436250386721454
1803,1,601,batt_tim601,0.007967563177161597,0.0,0.007967563177161597
1806,1,602,batt_tim602,0.00794195481673992,0.0,0.00794195481673992
1809,1,603,batt_tim603,0.007784606767656079,0.0,0.007784606767656079
1812,1,604,batt_tim604,0.1509590302728761,0.0,0.1509590302728761
1815,1,605,batt_tim605,0.008138010897314226,0.0,0.008138010897314226
1818,1,606,batt_tim606,0.00795598631655108,0.0,0.00795598631655108
1821,1,607,batt_tim607,0.008134696009345473,0.0,0.008134696009345473
1824,1,608,batt_tim608,0.17632285011137877,0.0,0.17632285011137877
1827,1,609,batt_tim609,0.0073501687180022954,0.0,0.0073501687180022954
1830,1,610,batt_tim610,0.007638451434279653,0.0,0.007638451434279653
1833,1,611,batt_tim611,0.007198680969580398,0.0,0.007198680969580398
1836,1,612,batt_tim612,0.006537325501769272,0.0,0.006537325501769272
1839,1,613,batt_tim613,0.006944691036181011,0.0,0.006944691036181011
1842,1,614,batt_tim614,0.006383125705569995,0.0,0.006383125705569995
1845,1,615,batt_tim615,0.007738322747916948,0.0,0.007738322747916948
1848,1,616,batt_tim616,0.00810921595189879,0.0,0.00810921595189879
1851,1,617,batt_tim617,0.007967823896278167,0.0,0.007967823896278167
1854,1,618,batt_tim618,0.007833157309714928,0.0,0.007833157309714928
1857,1,619,batt_tim619,0.008125679353136543,0.0,0.008125679353136543
1860,1,620,batt_tim620,0.008161524259471205,0.0,0.008161524259471205
1863,1,621,batt_tim621,0.00789505306115088,0.0,0.00789505306115088
1866,1,622,batt_tim622,0.008031912972637415,0.0,0.008031912972637415
1869,1,623,batt_tim623,0.007947544429505626,0.0,0.007947544429505626
1872,1,624,batt_tim624,0.007954355917023977,0.0,0.007954355917023977
1875,1,625,batt_tim625,0.007875277971927618,0.0,0.007875277971927618
1878,1,626,batt_tim626,0.007924050833168186,0.0,0.007924050833168186
1881,1,627,batt_tim627,0.006954446336179466,0.0,0.006954446336179466
1884,1,628,batt_tim628,0.0072004212919070535,0.0,0.0072004212919070535
1887,1,629,batt_tim629,0.007705809970920515,0.0,0.007705809970920515
1890,1,630,batt_tim630,0.008149466581345247,0.0,0.008149466581345247
1893,1,631,batt_tim631,0.007681051943086945,0.0,0.007681051943086945
1896,1,632,batt_tim632,0.006181008921862053,0.0,0.006181008921862053
1899,1,633,batt_tim633,0.006475189229576848,0.0,0.006475189229576848
1902,1,634,batt_tim634,0.00780122424241392,0.0,0.00780122424241392
1905,1,635,batt_tim635,0.007025432798924519,0.0,0.007025432798924519
1908,1,636,batt_tim636,0.007887362564938402,0.0,0.007887362564938402
1911,1,637,batt_tim637,0.007690341575984832,0.0,0.007690341575984832
1914,1,638,batt_tim638,0.0072685368123767006,0.0,0.0072685368123767006
1917,1,639,batt_tim639,0.005578877843545264,0.0,0.005578877843545264
1920,1,640,batt_tim640,0.1382791517095246,0.0,0.1382791517095246
1923,1,641,batt_tim641,0.007418378883943988,0.0,0.007418378883943988
1926,1,642,batt_tim642,0.0080542065887825,0.0,0.0080542065887825
1929,1,643,batt_tim643,0.007833980439835476,0.0,0.007833980439835476
1932,1,644,batt_tim644,0.00798750771127033,0.0,0.00798750771127033
1935,1,645,batt_tim645,0.007830490244100412,0.0,0.007830490244100412
1938,1,646,batt_tim646,0.0077996143686911625,0.0,0.0077996143686911625
1941,1,647,batt_tim647,0.0066770517285515306,0.0,0.0066770517285515306
1944,1,648,batt_tim648,0.007865126360309668,0.0,0.007865126360309668
1947,1,649,batt_tim649,0.0069979288724928744,0.0,0.0069979288724928744
1950,1,650,batt_tim650,0.006661817206483682,0.0,0.006661817206483682
1953,1,651,batt_tim651,0.007102912601274787,0.0,0.007102912601274787
1956,1,652,batt_tim652,0.007196188637078903,0.0,0.007196188637078903
1959,1,653,batt_tim653,0.006871116742716316,0.0,0.006871116742716316
1962,1,654,batt_tim654,0.00744724602018104,0.0,0.00744724602018104
1965,1,655,batt_tim655,0.005701804645989878,0.0,0.005701804645989878
1968,1,656,batt_tim656,0.006596805227280167,0.0,0.006596805227280167
1971,1,657,batt_tim657,0.007881495526943652,0.0,0.007881495526943652
1974,1,658,batt_tim658,0.1563584105808462,0.0,0.1563584105808462
1977,1,659,batt_tim659,0.00541709829133628,0.0,0.00541709829133628
1980,1,660,batt_tim660,0.007915941106265699,0.0,0.007915941106265699
1983,1,661,batt_tim661,0.005924673015717807,0.0,0.005924673015717807
1986,1,662,batt_tim662,0.0053571699228780615,0.0,0.0053571699228780615
1989,1,663,batt_tim663,0.005832922080641364,0.0,0.005832922080641364
1992,1,664,batt_tim664,0.005515983142413186,0.0,0.005515983142413186
1995,1,665,batt_tim665,0.0075717005371292705,0.0,0.0075717005371292705
1998,1,666,batt_tim666,0.0077945317182375184,0.0,0.0077945317182375184
2001,1,667,batt_tim667,0.0076194830899904975,0.0,0.0076194830899904975
2004,1,668,batt_tim668,0.007928543184926825,0.0,0.007928543184926825
2007,1,669,batt_tim669,0.007892008981594612,0.0,0.007892008981594612
2010,1,670,batt_tim670,0.007483059348073088,0.0,0.007483059348073088
2013,1,671,batt_tim671,0.006569734172520768,0.0,0.006569734172520768
2016,1,672,batt_tim672,0.007850668256681079,0.0,0.007850668256681079
2019,1,673,batt_tim673,0.007659704139036659,0.0,0.007659704139036659
2022,1,674,batt_tim674,0.007370135361516156,0.0,0.007370135361516156
2025,1,675,batt_tim675,0.006809245170359108,0.0,0.006809245170359108
2028,1,676,batt_tim676,0.007701769464599281,0.0,0.007701769464599281
2031,1,677,batt_tim677,0.00824868998098852,0.0,0.00824868998098852
2034,1,678,batt_tim678,0.007807822875970673,0.0,0.007807822875970673
2037,1,679,batt_tim679,0.00743186510184294,0.0,0.00743186510184294
2040,1,680,batt_tim680,0.005275888719496455,0.0,0.005275888719496455
2043,1,681,batt_tim681,0.00781848123709788,0.0,0.00781848123709788
2046,1,682,batt_tim682,0.008080018365626104,0.0,0.008080018365626104
2049,1,683,batt_tim683,0.007932261605878335,0.0,0.007932261605878335
2052,1,684,batt_tim684,0.0077716655784221935,0.0,0.0077716655784221935
2055,1,685,batt_tim685,0.007887157127089216,0.0,0.007887157127089216
2058,1,686,batt_tim686,0.007791725903509867,0.0,0.007791725903509867
2061,1,687,batt_tim687,0.007852751279193753,0.0,0.007852751279193753
2064,1,688,batt_tim688,0.0077780586504051195,0.0,0.0077780586504051195
2067,1,689,batt_tim689,0.007822781530039553,0.0,0.007822781530039553
2070,1,690,batt_tim690,0.007800505623528191,0.0,0.007800505623528191
2073,1,691,batt_tim691,0.007706433697274511,0.0,0.007706433697274511
2076,1,692,batt_tim692,0.007998310671130444,0.0,0.007998310671130444
2079,1,693,batt_tim693,0.007859387078870399,0.0,0.007859387078870399
2082,1,694,batt_tim694,0.007865741213318763,0.0,0.007865741213318763
2085,1,695,batt_tim695,0.0076666813554160445,0.0,0.0076666813554160445
2088,1,696,batt_tim696,0.00789122231103094,0.0,0.00789122231103094
2091,1,697,batt_tim697,0.007611785862825559,0.0,0.007611785862825559
2094,1,698,batt_tim698,0.007909107292952163,0.0,0.007909107292952163
2097,1,699,batt_tim699,0.007674452826168972,0.0,0.007674452826168972
2100,1,700,batt_tim700,0.00797822164684636,0.0,0.00797822164684636
2103,1,701,batt_tim701,0.0080762348574808,0.0,0.0080762348574808
2106,1,702,batt_tim702,0.007811107435469913,0.0,0.007811107435469913
2109,1,703,batt_tim703,0.00835428754636502,0.0,0.00835428754636502
2112,1,704,batt_tim704,0.1461940977960545,0.0,0.1461940977960545
2115,1,705,batt_tim705,0.007831249747553715,0.0,0.007831249747553715
2118,1,706,batt_tim706,0.008215769593718529,0.0,0.008215769593718529
2121,1,707,batt_tim707,0.007981845005884917,0.0,0.007981845005884917
2124,1,708,batt_tim708,0.007953693588277556,0.0,0.007953693588277556
2127,1,709,batt_tim709,0.008150429437544876,0.0,0.008150429437544876
2130,1,710,batt_tim710,0.008804567665817331,0.0,0.008804567665817331
2133,1,711,batt_tim711,0.008047060271539293,0.0,0.008047060271539293
2136,1,712,batt_tim712,0.007981064675495076,0.0,0.007981064675495076
2139,1,713,batt_tim713,0.007766389965355728,0.0,0.007766389965355728
2142,1,714,batt_tim714,0.008813119182898592,0.0,0.008813119182898592
2145,1,715,batt_tim715,0.009401058761641662,0.0,0.009401058761641662
2148,1,716,batt_tim716,0.009004785480253569,0.0,0.009004785480253569
2151,1,717,batt_tim717,0.007761823594601034,0.0,0.007761823594601034
2154,1,718,batt_tim718,0.009108123890312894,0.0,0.009108123890312894
2157,1,719,batt_tim719,0.009572990703644752,0.0,0.009572990703644752
2160,1,720,batt_tim720,0.008990424291089191,0.0,0.008990424291089191
2163,1,721,batt_tim721,0.007624457811544786,0.0,0.007624457811544786
2166,1,722,batt_tim722,0.0080207679477474,0.0,0.0080207679477474
2169,1,723,batt_tim723,0.007934325581297554,0.0,0.007934325581297554
2172,1,724,batt_tim724,0.007792166061232897,0.0,0.007792166061232897
2175,1,725,batt_tim725,0.007812224251861036,0.0,0.007812224251861036
2178,1,726,batt_tim726,0.006843331435420088,0.0,0.006843331435420088
2181,1,727,batt_tim727,0.00793685025325728,0.0,0.00793685025325728
2184,1,728,batt_tim728,0.007876256448453517,0.0,0.007876256448453517
2187,1,729,batt_tim729,0.007956437295227084,0.0,0.007956437295227084
2190,1,730,batt_tim730,0.007728303131724637,0.0,0.007728303131724637
2193,1,731,batt_tim731,0.007320191559411759,0.0,0.007320191559411759
2196,1,732,batt_tim732,0.007814243118158603,0.0,0.007814243118158603
2199,1,733,batt_tim733,0.0069866292577767525,0.0,0.0069866292577767525
2202,1,734,batt_tim734,0.007843312210596918,0.0,0.007843312210596918
2205,1,735,batt_tim735,0.007970387633063503,0.0,0.007970387633063503
2208,1,736,batt_tim736,0.008097836560900582,0.0,0.008097836560900582
2211,1,737,batt_tim737,0.007871159018206004,0.0,0.007871159018206004
2214,1,738,batt_tim738,0.007745340711313053,0.0,0.007745340711313053
2217,1,739,batt_tim739,0.007718300272502553,0.0,0.007718300272502553
2220,1,740,batt_tim740,0.006590944626344276,0.0,0.006590944626344276
2223,1,741,batt_tim741,0.005961887914679793,0.0,0.005961887914679793
2226,1,742,batt_tim742,0.006381803378631397,0.0,0.006381803378631397
2229,1,743,batt_tim743,0.006761123544353024,0.0,0.006761123544353024
2232,1,744,batt_tim744,0.007370585568783369,0.0,0.007370585568783369
2235,1,745,batt_tim745,0.007274462367382663,0.0,0.007274462367382663
2238,1,746,batt_tim746,0.007856562485340961,0.0,0.007856562485340961
2241,1,747,batt_tim747,0.007489794811547461,0.0,0.007489794811547461
2244,1,748,batt_tim748,0.007409561369703869,0.0,0.007409561369703869
2247,1,749,batt_tim749,0.007471045007168685,0.0,0.007471045007168685
2250,1,750,batt_tim750,0.006925032903882586,0.0,0.006925032903882586
2253,1,751,batt_tim751,0.007608981190057854,0.0,0.007608981190057854
2256,1,752,batt_tim752,0.007712556683730976,0.0,0.007712556683730976
2259,1,753,batt_tim753,0.007071129736039791,0.0,0.007071129736039791
2262,1,754,batt_tim754,0.007384346343085128,0.0,0.007384346343085128
2265,1,755,batt_tim755,0.007212067572045908,0.0,0.007212067572045908
2268,1,756,batt_tim756,0.007087948999988031,0.0,0.007087948999988031
2271,1,757,batt_tim757,0.008154540902834614,0.0,0.008154540902834614
2274,1,758,batt_tim758,0.007984532976626739,0.0,0.007984532976626739
2277,1,759,batt_tim759,0.2257055240606812,0.0,0.2257055240606812
2280,1,760,batt_tim760,0.00881374637366137,0.0,0.00881374637366137
2283,1,761,batt_tim761,0.007224923401901949,0.0,0.007224923401901949
2286,1,762,batt_tim762,0.007899776024001466,0.0,0.007899776024001466
2289,1,763,batt_tim763,0.00803594198183444,0.0,0.00803594198183444
2292,1,764,batt_tim764,0.006114141176944783,0.0,0.006114141176944783
2295,1,765,batt_tim765,0.008041272163412926,0.0,0.008041272163412926
2298,1,766,batt_tim766,0.007914917012925722,0.0,0.007914917012925722
2301,1,767,batt_tim767,0.007955040310520124,0.0,0.007955040310520124
2304,1,768,batt_tim768,0.007980707706052186,0.0,0.007980707706052186
2307,1,769,batt_tim769,0.007750909787442001,0.0,0.007750909787442001
2310,1,770,batt_tim770,0.007924862545306523,0.0,0.007924862545306523
2313,1,771,batt_tim771,0.00806136999505027,0.0,0.00806136999505027
2316,1,772,batt_tim772,0.00789437207643143,0.0,0.00789437207643143
2319,1,773,batt_tim773,0.007790261451083039,0.0,0.007790261451083039
2322,1,774,batt_tim774,0.007895612823154203,0.0,0.007895612823154203
2325,1,775,batt_tim775,0.00810139352969159,0.0,0.00810139352969159
