Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,744,2000.0,4.556980429997297e-15,3.33438110484232e-11,4.888208114671341e-15
1,745,2000.0,4.556949075025767e-15,3.3316506513782603e-11,4.884205265458824e-15
1,746,2000.0,4.556903749214666e-15,3.3308756991298576e-11,4.883069184204158e-15
1,747,2000.0,4.557055173192394e-15,3.331716795526636e-11,4.884302232887759e-15
1,748,2000.0,4.55702113334441e-15,3.333716329982151e-11,4.887233553646751e-15
1,749,2000.0,4.556981832098323e-15,3.3316124176292945e-11,4.884149214720749e-15
1,750,2000.0,4.556983210571186e-15,3.333341199276941e-11,4.886683611423708e-15
1,751,2000.0,4.5568628956042666e-15,3.3310789150391674e-11,4.8833670990572245e-15
1,752,2000.0,4.5569882223375505e-15,3.334584006304252e-11,4.888505568544041e-15
1,753,2000.0,4.556838797520108e-15,3.330024503546063e-11,4.8818213300959885e-15
1,754,2000.0,4.55697348179304e-15,3.3317042280430196e-11,4.8842838089363685e-15
1,755,2000.0,4.557010457345155e-15,3.331422145191815e-11,4.883870275018406e-15
1,756,2000.0,4.557010969175175e-15,3.334429038667041e-11,4.888278385736225e-15
1,757,2000.0,4.557033840872997e-15,3.330659097340294e-11,4.8827516456289e-15
1,758,2000.0,4.55697926649158e-15,3.3315026203662076e-11,4.883988251754755e-15
1,759,2000.0,4.5569398485636e-15,3.332166936917414e-11,4.8849621408976614e-15
1,760,2000.0,4.55705616960798e-15,3.3353040385797073e-11,4.889561137029178e-15
1,761,2000.0,4.557029371646843e-15,3.332671933211516e-11,4.885702466284919e-15
1,762,2000.0,4.556983307148158e-15,3.3320991592404574e-11,4.8848627787131736e-15
1,763,2000.0,4.557020808904878e-15,3.332644705916605e-11,4.885662551026363e-15
1,764,2000.0,4.557011742687397e-15,3.3324802111954463e-11,4.885421401498008e-15
1,765,2000.0,4.557022352600101e-15,3.330953547552492e-11,4.8831833101181635e-15
1,766,2000.0,4.556965685726485e-15,3.3305883252757845e-11,4.882647893667397e-15
1,767,2000.0,4.5570082682074735e-15,3.329764421458256e-11,4.881440049332896e-15
1,768,2000.0,4.556997510164261e-15,3.331467243003722e-11,4.8839363884838986e-15
1,769,2000.0,4.556969875884296e-15,3.330489501112727e-11,4.882503017283866e-15
1,770,2000.0,4.557011115562162e-15,3.3305518449267404e-11,4.882594413416455e-15
1,771,2000.0,4.557025666925761e-15,3.3307207315413004e-11,4.882842001467668e-15
1,772,2000.0,4.556959869041794e-15,3.329861969326191e-11,4.881583054665704e-15
1,773,2000.0,4.5569962644464646e-15,3.330114230479323e-11,4.881952869925863e-15
1,774,2000.0,4.556853620376814e-15,3.330397201089728e-11,4.8823677053002556e-15
1,775,2000.0,4.557033906051335e-15,3.330251615331476e-11,4.88215427634223e-15
1,776,2000.0,4.5569316272724915e-15,3.3308930124633916e-11,4.883094565579235e-15
1,777,2000.0,4.557010230253482e-15,3.3293607188315295e-11,4.880848220626509e-15
1,778,2000.0,4.556949798813397e-15,3.32997112325697e-11,4.88174307450549e-15
1,779,2000.0,4.556989598101225e-15,3.3299203990879393e-11,4.881668712791316e-15
1,780,2000.0,4.557019982374034e-15,3.3300493430709485e-11,4.88185774487981e-15
2,1,1800.0,5.134669086278119e-15,3.7335248136946885e-11,5.4733534400508246e-15
2,2,1800.0,5.134826527444696e-15,3.733054627603367e-11,5.472664146477373e-15
2,3,1800.0,5.134826008250527e-15,3.7313588471947674e-11,5.470178129644451e-15
2,4,1800.0,5.134728882524222e-15,3.732158828399297e-11,5.4713509033894465e-15
2,5,1800.0,5.134745152748535e-15,3.732648305881104e-11,5.472068478172678e-15
2,6,1800.0,5.1347275331231936e-15,3.7335787092516806e-11,5.4734324510249005e-15
2,7,1800.0,5.1347169175082745e-15,3.7319002365802466e-11,5.4709718073627705e-15
2,8,1800.0,5.134806242979968e-15,3.731557466225084e-11,5.4704693054654485e-15
2,9,1800.0,5.1348019006790856e-15,3.733880736905928e-11,5.4738752240565135e-15
2,10,1800.0,5.134732728125361e-15,3.733582757335594e-11,5.473438385522492e-15
2,11,1800.0,5.134797718081869e-15,3.733462576166179e-11,5.473262199732957e-15
2,12,1800.0,5.13467390396698e-15,3.732897879926289e-11,5.472434354128222e-15
2,13,1800.0,5.1346610939955784e-15,3.676405663802015e-11,5.389616673547735e-15
2,14,1800.0,5.134601516421314e-15,3.733478866140245e-11,5.473286080861393e-15
2,15,1800.0,5.1345597641875754e-15,3.677226320623896e-11,5.390819757781344e-15
2,16,1800.0,5.134760141634789e-15,3.7299265254131086e-11,5.4680783435864754e-15
2,17,1800.0,5.134621192518784e-15,3.6767732954456214e-11,5.390155622134289e-15
2,18,1800.0,5.134482834706762e-15,3.728662295756184e-11,5.466224980856339e-15
2,19,1800.0,5.1345982542709905e-15,3.735862425597369e-11,5.4767803828963925e-15
2,20,1800.0,5.134274897147122e-15,3.734456524678962e-11,5.474719329866851e-15
2,21,1800.0,5.134547478604001e-15,3.734441722464678e-11,5.474697629796672e-15
2,22,1800.0,5.134457565262306e-15,3.735636738722597e-11,5.476449525571465e-15
2,23,1800.0,5.134448805629545e-15,3.733409806984123e-11,5.473184840026367e-15
2,24,1800.0,5.134327803770461e-15,3.733588069931349e-11,5.473446173796496e-15
2,25,1800.0,5.134275456155972e-15,3.736823022846306e-11,5.478188620023326e-15
2,26,1800.0,5.134498281181919e-15,3.735103937869522e-11,5.475668438655598e-15
2,27,1800.0,5.134473232393344e-15,3.737760263556254e-11,5.479562616426171e-15
2,28,1800.0,5.134396093053013e-15,3.735849412373848e-11,5.476761305489577e-15
2,29,1800.0,5.134325835460771e-15,3.734239697030496e-11,5.474401460182075e-15
2,30,1800.0,5.134280487360071e-15,3.743215702486662e-11,5.487560298757679e-15
2,31,1800.0,5.1344222052936905e-15,3.739915489631516e-11,5.4827221813525514e-15
2,32,1800.0,5.134529400586557e-15,3.737427755197122e-11,5.479075158631696e-15
2,33,1800.0,5.134393358609892e-15,3.737023761674145e-11,5.478482903470934e-15
2,34,1800.0,5.134347130814424e-15,3.735052359654436e-11,5.475592824908521e-15
2,35,1800.0,5.13435105431352e-15,3.735640636230778e-11,5.476455239324788e-15
2,36,1800.0,5.13427488795534e-15,3.736509271296023e-11,5.477728659741084e-15
2,37,1800.0,5.1343565648160754e-15,3.736698139234727e-11,5.478005540445943e-15
2,38,1800.0,5.134535030888231e-15,3.7371744847758353e-11,5.4787038637827834e-15
2,39,1800.0,5.134338914167321e-15,3.73338109119187e-11,5.4731427426282904e-15
2,40,1800.0,5.1343187313983e-15,3.737287589563727e-11,5.478869675585513e-15
2,41,1800.0,5.1343326623274665e-15,3.73538402483825e-11,5.47607904660661e-15
2,42,1800.0,5.134356326857862e-15,3.733384466338761e-11,5.473147690599114e-15
2,43,1800.0,5.134496165862484e-15,3.7345393055144734e-11,5.4748406867061455e-15
2,44,1800.0,5.134432514930341e-15,3.735059725247411e-11,5.4756036228797835e-15
2,45,1800.0,5.134365062130094e-15,3.7357278997665264e-11,5.47658316780991e-15
2,46,1800.0,5.134437191150819e-15,3.733997945946567e-11,5.474047052700436e-15
2,47,1800.0,2.5672508074552135e-15,1.866719398915316e-11,2.7366136703272146e-15
2,48,1800.0,5.134437789902254e-15,3.7336567899635456e-11,5.473546917475296e-15
2,49,1800.0,5.134594657547011e-15,3.730101998954878e-11,5.4683355880836755e-15
2,50,1800.0,5.134633777236293e-15,3.7297977770918636e-11,5.467889598338446e-15
2,51,1800.0,5.134516188490217e-15,3.7330984973727124e-11,5.472728459630478e-15
2,52,1800.0,5.134538855481739e-15,3.730664611714331e-11,5.469160379302706e-15
2,53,1800.0,5.134498639170734e-15,3.7321453231404654e-11,5.471331104658067e-15
2,54,1800.0,5.134475352520212e-15,3.7301153482204443e-11,5.468355158128674e-15
2,55,1800.0,5.13460240017171e-15,3.7324218181806627e-11,5.471736446836019e-15
2,56,1800.0,5.134537308956108e-15,3.7349374142519355e-11,5.475424314761786e-15
2,57,1800.0,5.13455907377434e-15,3.735125639294972e-11,5.475700252980551e-15
2,58,1800.0,5.134645666109317e-15,3.7323397772202024e-11,5.471616174654751e-15
2,59,1800.0,5.134357675893061e-15,3.734644417384126e-11,5.4749947808777554e-15
2,60,1800.0,5.13473999557322e-15,3.73324503720941e-11,5.4729432872690546e-15
2,61,1800.0,5.134296690921371e-15,3.735058374567826e-11,5.475601642781318e-15
2,62,1800.0,5.134675809685846e-15,3.732422456466179e-11,5.471737382563622e-15
2,63,1800.0,2.5672508074552135e-15,1.866719398915316e-11,2.7366136703272146e-15
2,64,1800.0,5.13442830277414e-15,3.731654619366784e-11,5.470611732128956e-15
2,65,1800.0,5.134284857141737e-15,3.734272434316882e-11,5.474449453097083e-15
2,66,1800.0,5.134748048754914e-15,3.7337157813599526e-11,5.47363339895823e-15
2,67,1800.0,5.13471941141622e-15,3.730912183058314e-11,5.469523319295036e-15
2,68,1800.0,5.134571077662122e-15,3.730378677037505e-11,5.468741198602126e-15
2,69,1800.0,5.134710407677128e-15,3.7339589221968533e-11,5.473989843819983e-15
2,70,1800.0,5.1343171559885964e-15,3.734953154793361e-11,5.475447390421077e-15
2,71,1800.0,5.134518267246593e-15,3.734591279715365e-11,5.474916880969057e-15
2,72,1800.0,5.134480735886561e-15,3.733421035459537e-11,5.4732013009895586e-15
2,73,1800.0,5.134410215146578e-15,3.736129879349616e-11,5.477172470531526e-15
2,74,1800.0,5.134806532754504e-15,3.734092820525593e-11,5.474186138987363e-15
2,75,1800.0,5.134525912390653e-15,3.733439810450349e-11,5.47322882515658e-15
2,76,1800.0,5.134331937215004e-15,3.734011105487179e-11,5.474066344608345e-15
2,77,1800.0,5.134692044076789e-15,3.7265315282016225e-11,5.463101272161025e-15
2,78,1800.0,5.134413372876608e-15,3.7351965177969843e-11,5.475804160979606e-15
2,79,1800.0,5.134326229157293e-15,3.734275385773811e-11,5.4744537799377326e-15
2,80,1800.0,5.134433246087623e-15,3.7291232340036626e-11,5.466900717075698e-15
2,81,1800.0,5.134549044316294e-15,3.7331236422774517e-11,5.47276532210166e-15
2,82,1800.0,5.134798750382624e-15,3.729497309136184e-11,5.467449111827466e-15
2,83,1800.0,5.134720187772986e-15,3.7293998521220284e-11,5.467306239686445e-15
2,84,1800.0,5.134757874465359e-15,3.7294452260144696e-11,5.46737275788645e-15
2,85,1800.0,5.134346431932079e-15,3.729211735680131e-11,5.467030460677125e-15
2,86,1800.0,5.134753726701968e-15,3.7294400253262517e-11,5.467365133669076e-15
2,87,1800.0,5.134741871569069e-15,3.729425348705261e-11,5.46734361771887e-15
2,88,1800.0,5.134591846741497e-15,3.729302770262587e-11,5.4671639175228446e-15
2,89,1800.0,5.134838884840866e-15,3.7295499219728474e-11,5.467526242331456e-15
2,90,1800.0,5.1346860865336e-15,3.7293680845914786e-11,5.4672596684350685e-15
2,91,1800.0,5.134675397918073e-15,3.7293592501457e-11,5.46724671712321e-15
2,92,1800.0,5.1346397178623165e-15,3.729332224228101e-11,5.46720709708412e-15
2,93,1800.0,5.134856162204073e-15,3.729569414644185e-11,5.467554818619293e-15
2,94,1800.0,5.134535071080353e-15,3.729273438216195e-11,5.467120916695199e-15
2,95,1800.0,5.134286506232917e-15,3.7264812568510735e-11,5.463027574279481e-15
2,96,1800.0,5.134290981849323e-15,3.7272289314358406e-11,5.464123666434959e-15
2,97,1800.0,5.134415841940913e-15,3.727105292795013e-11,5.463942411986719e-15
2,98,1800.0,5.134284901734062e-15,3.726950411164134e-11,5.463715355264325e-15
2,99,1800.0,5.13429462493818e-15,3.72667935362081e-11,5.4633179844656195e-15
2,100,1800.0,5.134623933245479e-15,3.727300509756868e-11,5.464228600369827e-15
2,101,1800.0,5.13446226524479e-15,3.727551584008783e-11,5.4645966756308744e-15
2,102,1800.0,5.1345165374615816e-15,3.7284536942314836e-11,5.4659191706823635e-15
2,103,1800.0,5.13456611666311e-15,3.728253621214994e-11,5.465625863315275e-15
2,104,1800.0,5.134607655037995e-15,3.728106722557135e-11,5.465410509644294e-15
2,105,1800.0,5.134461128130396e-15,3.727243153245215e-11,5.4641445156305985e-15
2,106,1800.0,5.1343591222272985e-15,3.727536002839223e-11,5.4645738336109955e-15
2,107,1800.0,5.134361809032965e-15,3.727137294040231e-11,5.463989325864177e-15
2,108,1800.0,5.134447866522873e-15,3.729238882618172e-11,5.4670702581323796e-15
2,109,1800.0,5.134486936947401e-15,3.726338019095968e-11,5.46281758749788e-15
2,110,1800.0,5.134394360354341e-15,3.7279000187437586e-11,5.4651074815182e-15
2,111,1800.0,5.134538086754886e-15,3.729049270711814e-11,5.466792286769732e-15
2,112,1800.0,5.134563313812596e-15,3.731347091788991e-11,5.470160896200493e-15
2,113,1800.0,5.134651627898017e-15,3.7280781144799825e-11,5.465368570156729e-15
2,114,1800.0,5.134478296129108e-15,3.72847494795849e-11,5.465950328680671e-15
2,115,1800.0,5.134479243327498e-15,3.727788029542497e-11,5.464943305167281e-15
2,116,1800.0,5.13448541006625e-15,3.728663264456317e-11,5.466226400972307e-15
2,117,1800.0,5.13458508494939e-15,3.729230898404858e-11,5.467058553262695e-15
2,118,1800.0,5.134497160941172e-15,3.7286591486335016e-11,5.466220367169376e-15
2,119,1800.0,5.134451224903171e-15,3.728757579366856e-11,5.466364666784323e-15
2,120,1800.0,5.134500887510899e-15,3.72750054246877e-11,5.464521848650325e-15
2,121,1800.0,5.1345827982876995e-15,3.726666473621723e-11,5.463299102366041e-15
2,122,1800.0,5.1345105225138045e-15,3.7273238136246366e-11,5.4642627638778206e-15
2,123,1800.0,5.134492807199862e-15,3.7296287344219294e-11,5.4676417815098004e-15
2,124,1800.0,5.134503665406953e-15,3.72985822999761e-11,5.467978222396444e-15
2,125,1800.0,5.134589313113989e-15,3.7287350769390275e-11,5.4663316781885824e-15
2,126,1800.0,5.134521074737729e-15,3.729591426260285e-11,5.467587087684241e-15
2,127,1800.0,5.134655908470546e-15,3.7300530355844394e-11,5.468263807703097e-15
2,128,1800.0,5.134623368392344e-15,3.7274445996678713e-11,5.464439836413357e-15
2,129,1800.0,5.1345889181478176e-15,3.7308154488466016e-11,5.469381506783571e-15
2,130,1800.0,5.1345326584825856e-15,3.728091831736741e-11,5.465388679677412e-15
2,131,1800.0,5.1345693137211755e-15,3.72767979841549e-11,5.4647846381593244e-15
2,132,1800.0,5.13451650842004e-15,3.731692656211701e-11,5.470667494205376e-15
2,133,1800.0,5.1344659305106596e-15,3.7258001597252163e-11,5.462029084786885e-15
2,134,1800.0,5.134582441719743e-15,3.726544164872849e-11,5.463119797541565e-15
2,135,1800.0,5.134672870123995e-15,3.7252726206224784e-11,5.4612557116055575e-15
2,136,1800.0,5.134499105275094e-15,3.725537631689092e-11,5.461644218259585e-15
2,137,1800.0,5.1343116603594895e-15,3.7292065406038966e-11,5.467022844686929e-15
2,138,1800.0,5.134305152226679e-15,3.735134915745658e-11,5.475713852272321e-15
2,139,1800.0,5.1346029806408585e-15,3.7299963865635135e-11,5.468180760146422e-15
2,140,1800.0,5.134284390333738e-15,3.732390031709645e-11,5.4716898478178865e-15
2,141,1800.0,5.134384526098752e-15,3.740665891450983e-11,5.483822271638529e-15
2,142,1800.0,5.134464535348782e-15,3.743301550670262e-11,5.487686152334253e-15
2,143,1800.0,5.134534056826716e-15,3.729357646697434e-11,5.467244366465448e-15
2,144,1800.0,5.134457525194938e-15,3.7328731989832445e-11,5.472398171825638e-15
2,145,1800.0,5.134463244387124e-15,3.729062778229844e-11,5.4668120888131e-15
2,146,1800.0,5.134428966923129e-15,3.731341551070598e-11,5.470152773498331e-15
2,147,1800.0,5.134271148199039e-15,3.7344660909648974e-11,5.4747333540575675e-15
2,148,1800.0,5.134275544831208e-15,3.7330240981462817e-11,5.472619390243708e-15
2,149,1800.0,5.1343807278319936e-15,3.741115271005259e-11,5.4844810627948815e-15
2,150,1800.0,5.134549788873812e-15,3.7389767300258485e-11,5.481345958246115e-15
2,151,1800.0,5.134413948914251e-15,3.7380133099710985e-11,5.479933582881275e-15
2,152,1800.0,5.134520510834862e-15,3.729266754619468e-11,5.467111118531544e-15
2,153,1800.0,5.134315127801208e-15,3.729206908059229e-11,5.467023383377043e-15
2,154,1800.0,5.134419373570211e-15,3.732936656466212e-11,5.4724912005987215e-15
2,155,1800.0,5.134471961670551e-15,3.738233166090943e-11,5.48025589231001e-15
2,156,1800.0,5.134361406296123e-15,3.7396802979155764e-11,5.4823773899150375e-15
2,157,1800.0,5.134537025025807e-15,3.7338851236487105e-11,5.473881655028558e-15
2,158,1800.0,5.1343716742219484e-15,3.728292671630577e-11,5.4656831112879365e-15
2,159,1800.0,5.1343410463030494e-15,3.7345922363864864e-11,5.474918283450475e-15
2,160,1800.0,5.1345595002820734e-15,3.7237178745164535e-11,5.4589764512892465e-15
2,161,1800.0,5.13454586981652e-15,3.728611733725802e-11,5.466150856837687e-15
2,162,1800.0,5.134453784858085e-15,3.7316569956758465e-11,5.4706152158019006e-15
2,163,1800.0,5.13441109770255e-15,3.732352390431264e-11,5.47163466564265e-15
2,164,1800.0,5.134383750074898e-15,3.734617959369578e-11,5.474955993385461e-15
2,165,1800.0,5.134414412800309e-15,3.734187675352691e-11,5.474325196317931e-15
2,166,1800.0,5.134406762940149e-15,3.73188575383832e-11,5.470950575639586e-15
2,167,1800.0,5.1343033046878825e-15,3.727826220525861e-11,5.464999293210915e-15
2,168,1800.0,5.13443094185607e-15,3.734730070766715e-11,5.47512034887573e-15
2,169,1800.0,5.134711688930369e-15,3.729288515869705e-11,5.46714302055973e-15
2,170,1800.0,5.134653258326641e-15,3.730784245676956e-11,5.469335762886197e-15
2,171,1800.0,5.134624262528643e-15,3.730615865059836e-11,5.469088916628053e-15
2,172,1800.0,5.1344046641827534e-15,3.7307566961436985e-11,5.4692953752257026e-15
2,173,1800.0,5.1345728442252175e-15,3.7279746221508255e-11,5.465216850234115e-15
2,174,1800.0,5.134569554731889e-15,3.729290670918763e-11,5.46714617986515e-15
2,175,1800.0,5.134523286495398e-15,3.7284940441042965e-11,5.465978323661435e-15
2,176,1800.0,5.134407580657308e-15,3.7283048722040846e-11,5.465700997348512e-15
2,177,1800.0,5.134697579412686e-15,3.7285800405033575e-11,5.4661043945221146e-15
2,178,1800.0,5.134464715208513e-15,3.732030153052278e-11,5.47116226512175e-15
2,179,1800.0,5.1344243654193146e-15,3.7330337152912126e-11,5.472633488993795e-15
2,180,1800.0,5.134489308729026e-15,3.7319495730902204e-11,5.471044134766514e-15
2,181,1800.0,5.134474116216038e-15,3.732126499154543e-11,5.4713035086641356e-15
2,182,1800.0,5.13461904824308e-15,3.734162944925295e-11,5.474288941471207e-15
2,183,1800.0,5.134536842082072e-15,3.7292742275464793e-11,5.467122073854677e-15
2,184,1800.0,5.1343887314308135e-15,3.732230770618301e-11,5.471456370799339e-15
2,185,1800.0,5.1345880851507884e-15,3.7342220509875266e-11,5.474375591054426e-15
2,186,1800.0,5.1344420180717505e-15,3.738032751337566e-11,5.47996208395609e-15
2,187,1800.0,5.1343321914820144e-15,3.7342348131756975e-11,5.47439430044301e-15
2,188,1800.0,5.1348548874084855e-15,3.729568591027861e-11,5.467553611196424e-15
2,189,1800.0,5.13484447834108e-15,3.729556822983836e-11,5.4675363592247725e-15
2,190,1800.0,5.135026504295821e-15,3.729711671545154e-11,5.467763367467136e-15
2,191,1800.0,5.134783242200369e-15,3.729477292443943e-11,5.467419767324133e-15
2,192,1800.0,5.1345699892884776e-15,3.729290898980256e-11,5.467146514203669e-15
2,193,1800.0,5.134503163523699e-15,3.7292592886267124e-11,5.4671001733740386e-15
2,194,1800.0,5.13442566264112e-15,3.729231900756735e-11,5.467060022712174e-15
2,195,1800.0,2.5673592395383437e-15,1.8647027545549002e-11,2.7336572664198526e-15
2,196,1800.0,5.134312530248804e-15,3.729206629112498e-11,5.467022974440683e-15
2,197,1800.0,5.134368731130848e-15,3.726114550053344e-11,5.462489981518485e-15
2,198,1800.0,5.13459953020587e-15,3.7293071400844574e-11,5.467170323688803e-15
2,199,1800.0,5.134710766905199e-15,3.7293899883901205e-11,5.467291779439449e-15
2,200,1800.0,5.134739616155005e-15,3.729422604600578e-11,5.467339594856948e-15
2,201,1800.0,5.134585880628678e-15,3.729299453176901e-11,5.467159054669842e-15
2,202,1800.0,5.134337248993779e-15,3.729210064436793e-11,5.467028010631678e-15
2,203,1800.0,5.134746774250788e-15,3.7294313814702906e-11,5.4673524617622004e-15
2,204,1800.0,5.134715451590597e-15,3.7293947782154236e-11,5.467298801331122e-15
2,205,1800.0,5.134740111313074e-15,3.729423205141854e-11,5.467340475251434e-15
2,206,1800.0,5.134684899415421e-15,3.729367085203806e-11,5.467258203331118e-15
2,207,1800.0,5.134720567417181e-15,3.7294002680989885e-11,5.467306849509344e-15
2,208,1800.0,5.134765085215853e-15,3.729454351460344e-11,5.467386135804921e-15
2,209,1800.0,5.1345128282622934e-15,3.7292633882023846e-11,5.467106183358632e-15
2,210,1800.0,2.5673592395383437e-15,1.8647027545549002e-11,2.7336572664198526e-15
2,211,1800.0,5.134437874852956e-15,3.730042340950711e-11,5.468248129352684e-15
2,212,1800.0,5.134620237142393e-15,3.729609627710076e-11,5.467613771039194e-15
2,213,1800.0,5.134475272571065e-15,3.7271241533308334e-11,5.463970061562861e-15
2,214,1800.0,5.1344035500224195e-15,3.724662189491227e-11,5.460360818575814e-15
2,215,1800.0,5.13445870431596e-15,3.730655972465588e-11,5.469147714150019e-15
2,216,1800.0,5.134428781296206e-15,3.729797008664627e-11,5.46788847182287e-15
2,217,1800.0,5.1345315320087514e-15,3.729271774812712e-11,5.467118478142992e-15
2,218,1800.0,5.134320608423177e-15,3.7273980543099216e-11,5.4643716008430144e-15
2,219,1800.0,5.134373592505235e-15,3.729577723260556e-11,5.467566999064385e-15
2,220,1800.0,5.1345344207268125e-15,3.7271450487500007e-11,5.4640006942812936e-15
2,221,1800.0,5.1344237207969685e-15,3.6760421072247624e-11,5.389083699015074e-15
2,222,1800.0,5.134404498992705e-15,3.676921519279153e-11,5.390372918514959e-15
2,223,1800.0,5.134731780741835e-15,3.726128179438492e-11,5.462509962219245e-15
2,224,1800.0,5.1348047281753305e-15,3.726247921372793e-11,5.462685504089389e-15
2,225,1800.0,5.134719335278142e-15,3.72615052289708e-11,5.46254271776582e-15
2,226,1800.0,5.134599878958626e-15,3.727628887170994e-11,5.464710002192214e-15
2,227,1800.0,5.134475653971706e-15,3.727458023778147e-11,5.464459516180822e-15
2,228,1800.0,5.1347234860878235e-15,3.727473837762983e-11,5.464482699508273e-15
2,229,1800.0,5.134713384778155e-15,3.7259442221858406e-11,5.462240280588115e-15
2,230,1800.0,5.134745865486812e-15,3.726232360970411e-11,5.462662692514227e-15
2,231,1800.0,5.134689248772279e-15,3.7264816772348545e-11,5.463028190562786e-15
2,232,1800.0,5.134695812259245e-15,3.7267314811827505e-11,5.463394403556078e-15
2,233,1800.0,5.134614558563745e-15,3.726212530299383e-11,5.462633620718295e-15
2,234,1800.0,5.1347982674345565e-15,3.7268530815095396e-11,5.463572669832628e-15
2,235,1800.0,5.134639624259439e-15,3.727929990324375e-11,5.465151419904057e-15
2,236,1800.0,5.1345965029954895e-15,3.7271635671927e-11,5.464027842348364e-15
2,237,1800.0,5.13440869090262e-15,3.731016678995655e-11,5.4696765105088784e-15
2,238,1800.0,5.134735744115641e-15,3.726770654263976e-11,5.463451831356771e-15
2,239,1800.0,5.1344002422464005e-15,3.72922456506585e-11,5.467049268577424e-15
2,240,1800.0,5.134592285391529e-15,3.72640627470621e-11,5.462917650333341e-15
2,241,1800.0,5.134421812548901e-15,3.726343237374416e-11,5.46282523750256e-15
2,242,1800.0,5.134619617694782e-15,3.726098995978971e-11,5.462467179220194e-15
2,243,1800.0,5.134549309337359e-15,3.726956306327792e-11,5.463723997583821e-15
2,244,1800.0,5.134802528690217e-15,3.729502314517673e-11,5.467456449724857e-15
2,245,1800.0,5.134752596578725e-15,3.729438616578065e-11,5.467363068441947e-15
2,246,1800.0,5.134808685808602e-15,3.7295105528460324e-11,5.467468527127611e-15
2,247,1800.0,5.134831247406439e-15,3.7295402662701465e-11,5.467512087055616e-15
2,248,1800.0,5.13474750718148e-15,3.729432289617908e-11,5.467353793108081e-15
2,249,1800.0,5.134792114075088e-15,3.72948866587443e-11,5.467436440791697e-15
2,250,1800.0,5.134800229811104e-15,3.729499262047794e-11,5.467451974799057e-15
2,251,1800.0,5.134795067757523e-15,3.729492492206261e-11,5.467442050200375e-15
2,252,1800.0,5.134895003285506e-15,3.729594552355785e-11,5.467591670545322e-15
2,253,1800.0,5.134365305613868e-15,3.7292157122855727e-11,5.467036290387161e-15
2,254,1800.0,5.134411409795513e-15,3.7265951732888866e-11,5.463194575962313e-15
2,255,1800.0,5.134452853867366e-15,3.7304370553902826e-11,5.468826781362104e-15
2,256,1800.0,5.134491938388548e-15,3.7313260975717487e-11,5.470130118643921e-15
2,257,1800.0,5.1343621587027684e-15,3.730872021334423e-11,5.46946444214259e-15
2,258,1800.0,5.1342824349825715e-15,3.7292699318325875e-11,5.467115776331137e-15
2,259,1800.0,5.134273791006209e-15,3.7268576258838226e-11,5.463579331892707e-15
2,260,1800.0,5.1343240300715326e-15,3.728725732528309e-11,5.4663179792672946e-15
2,261,1800.0,5.1342731959102926e-15,3.7257684313150466e-11,5.46198257088605e-15
2,262,1800.0,5.134506723481864e-15,3.7311986270376644e-11,5.469943246633944e-15
2,263,1800.0,5.134331351549825e-15,3.7292090947817447e-11,5.467026589115803e-15
2,264,1800.0,5.134836252634522e-15,3.729546621583813e-11,5.467521403955771e-15
2,265,1800.0,5.1347125129560935e-15,3.7293917461136616e-11,5.467294356265015e-15
2,266,1800.0,5.134857935711063e-15,3.7295705589610714e-11,5.467556496189706e-15
2,267,1800.0,5.134831287816968e-15,3.7295403179963326e-11,5.467512162886288e-15
2,268,1800.0,5.134894433851727e-15,3.729594179697666e-11,5.467591124227914e-15
2,269,1800.0,5.134708514886544e-15,3.7293877658725006e-11,5.467288521225009e-15
2,270,1800.0,5.134771737748025e-15,3.7294627566644566e-11,5.4673984578478e-15
2,271,1800.0,5.134298456209768e-15,3.726490658153998e-11,5.463041356604836e-15
2,272,1800.0,5.134416455288218e-15,3.7264293850773056e-11,5.462951530174898e-15
2,273,1800.0,5.134481316963574e-15,3.727577610604351e-11,5.464634830662244e-15
2,274,1800.0,5.13434241328929e-15,3.727515702971844e-11,5.464544073972451e-15
2,275,1800.0,5.134278381447896e-15,3.72629954783345e-11,5.462761188564553e-15
2,276,1800.0,5.134364689993128e-15,3.726490662661582e-11,5.463041363212961e-15
2,277,1800.0,5.134379900950618e-15,3.7260875383309043e-11,5.4624503822895214e-15
2,278,1800.0,5.134358409056499e-15,3.727220508992417e-11,5.464111319119223e-15
2,279,1800.0,5.134422202426326e-15,3.6752865141750906e-11,5.3879759983771865e-15
2,280,1800.0,5.13429919437365e-15,3.724008848648514e-11,5.459403019839383e-15
2,281,1800.0,5.134278141898279e-15,3.726324413270292e-11,5.462797641335344e-15
2,282,1800.0,5.134359957168333e-15,3.7258570743002355e-11,5.4621125216462914e-15
2,283,1800.0,5.1345133285443995e-15,3.725737098671956e-11,5.461936637180395e-15
2,284,1800.0,5.1343211541436205e-15,3.729207633371565e-11,5.467024446686105e-15
2,285,1800.0,5.134553156822071e-15,3.732161082440225e-11,5.471354207817107e-15
2,286,1800.0,5.134628094763272e-15,3.7312681882271715e-11,5.470045223450727e-15
2,287,1800.0,5.134305781354989e-15,3.7304908042578314e-11,5.4689055772892175e-15
2,288,1800.0,5.134362450166451e-15,3.728608795895954e-11,5.466146549974359e-15
2,289,1800.0,5.134688576107026e-15,3.7310651644391933e-11,5.469747590247844e-15
