ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
628,1,1,158.9648082026866,23.893706848894592
629,1,1,78.96600499451077,12.593345709933116
630,1,1,1319.3602972168665,619.733824680536
631,1,1,406.8615800392132,8.062700998985285
632,1,1,396.0402503948429,8.304327073253534
633,1,1,141.57388589902237,12.914378974572184
634,1,1,103.3706426226824,8.768154125202337
635,1,1,88.36803129530199,8.636581131646523
636,1,1,97.44524370123163,13.928140199929954
637,1,1,600.2638843307462,257.4386934449185
638,1,1,50.87593145980482,5.275137287551265
639,1,1,124.17411781538848,19.806110122833807
640,1,0,0.0,0.0
641,1,1,90.52840978908726,12.2372386481777
642,1,1,1803.4520500609453,1161.5245728815723
643,1,1,562.6573680567421,260.8892414839728
644,1,1,1280.3539785349192,619.5033823780624
645,1,1,449.0882860892866,198.35074077666528
646,1,1,980.1037026908158,460.18241184184467
647,1,1,164.59374782889083,20.166697770753196
648,1,1,201.2069216467158,2.672192280660645
649,1,1,292.5771782917275,5.7695544766519875
650,1,1,114.558673485024,14.460444859869124
651,1,1,394.79022837155804,36.71158303402557
652,1,1,495.1037913220366,141.52167184978393
653,1,1,581.3495559628013,165.80506030873616
654,1,1,613.5273188288534,209.5851815601346
655,1,1,128.4789606985343,16.940986933248954
656,1,1,27.771208002607654,7.8363017531655474
657,1,1,271.66263754820915,13.010079964264664
658,1,0,0.0,0.0
659,1,1,60.82932821767062,10.43492576721
660,1,1,513.1420308973799,180.04380594784428
661,1,1,130.07627869401233,17.544904277579086
662,1,1,209.21152928498424,16.329251643486096
663,1,1,123.70255399168461,16.661185551074308
664,1,1,116.06989679220905,15.292194079133203
665,1,1,224.53266771872808,31.564348973333534
666,1,1,424.37486689973116,5.56384323477155
667,1,1,132.78073104818648,21.317738720244055
668,1,1,545.2022018063896,7.881838046233195
669,1,1,310.88070467404737,28.097716092534103
670,1,1,201.1370367238359,33.928389984854235
671,1,1,212.37993021655194,35.4591288503945
672,1,1,529.8038865282576,6.26599347673476
673,1,1,191.87689689263755,30.58552710891776
674,1,1,160.3643249761106,26.152807922075123
675,1,1,25.526433403610195,6.354416875678672
676,1,1,753.5220336865307,35.15982822792071
677,1,1,1587.1819500557651,767.2410652077389
678,1,1,332.1383721237479,4.234394595173866
679,1,1,200.8470029426627,31.899491828074314
680,1,1,84.89792745110468,13.878965094953587
681,1,1,377.7522514393364,5.115006156818575
682,1,1,1144.9860845841981,537.8230654126495
683,1,1,567.0749501276645,199.23241188894136
684,1,1,530.5896460892848,228.3717102515344
685,1,1,420.6919502402798,22.8066824949703
686,1,1,120.50887806922572,15.589505948598527
687,1,1,254.62215950832848,12.834828194521998
688,1,1,68.65782977650919,8.614782509991254
689,1,1,239.83099865617893,3.9297700744614987
690,1,1,96.39691856328766,13.87932581512639
691,1,1,256.4249322126314,23.004651084479576
692,1,1,907.4466412366875,420.74252745986496
693,1,1,295.09772916584535,27.881636407297197
694,1,1,201.98380480713934,2.1229192811259257
695,1,1,133.9627391651238,17.042443501123508
696,1,1,628.3971123803678,53.80248756005262
697,1,1,376.8639675623407,3.311084773317409
698,1,1,305.37505153573665,3.3870829269011784
699,1,1,9.505161991704428,3.0563157837681585
700,1,1,986.1139538532989,347.46118835248456
701,1,1,1227.5979411071467,526.1011938233602
702,1,1,260.1520722849895,5.321652815353477
703,1,1,2085.93127598936,979.3591144519575
704,1,0,0.0,0.0
705,1,1,99.81161871035015,15.769956587983927
706,1,1,668.5678033631299,8.013289160229514
707,1,1,197.76372681007624,21.131872677191666
708,1,1,716.76775381684,307.170124741467
709,1,1,1321.7859806259426,620.8684792910063
710,1,1,2742.169028959746,1329.38518437203
711,1,1,244.1057440221808,21.44706029299126
712,1,1,1644.8369854803298,795.3472010982251
713,1,1,1942.634991408604,939.1736121905891
714,1,1,3011.7180758946824,1457.7066022645154
715,1,1,4456.086350642877,2200.5630193928587
716,1,1,3459.473052029356,1674.496414167491
717,1,1,1851.2558342209172,895.2633831125105
718,1,1,3617.7016773571386,1785.3301392321437
719,1,1,6865.341073393399,4427.120579380477
720,1,1,3564.8270567321497,1758.099519107142
721,1,1,1451.0642350894875,639.7410692434535
722,1,1,493.7414766012543,6.064762152339652
723,1,1,1116.2637384752902,492.74041438049164
724,1,1,423.4099410143591,20.462708452634768
725,1,1,404.7794998852943,35.165517657642454
726,1,1,29.598656229256722,8.241422354026485
727,1,1,157.7295214833217,15.366263334571164
728,1,1,239.50549506868785,4.493589201810576
729,1,1,567.0474838845186,10.471427888562637
730,1,1,136.53986490394897,13.939060790910043
731,1,1,1342.9622732142855,593.3648265928213
732,1,1,57.94105145606616,7.117598449728202
733,1,1,178.56183691820704,14.657374218893393
734,1,1,446.50293348626235,151.5622921556414
735,1,1,1024.0159664775856,484.94263773979696
736,1,1,1191.0585723743097,559.456169567778
737,1,1,219.36883753747358,2.582855080042488
738,1,1,221.83162064656545,3.049876194436848
739,1,1,216.36156910400223,2.4262278148807552
740,1,1,484.21842033162227,37.86396547656759
741,1,1,520.9993697438229,24.1709126294308
742,1,1,32.45034878199645,8.361328162609645
743,1,1,92.69371369102863,12.321195945514031
744,1,1,293.48481525703477,3.57009255345789
745,1,1,121.86690623757731,10.04670120685822
746,1,1,143.09587368512615,2.659028517190821
747,1,1,2042.2088300862538,987.3978042617462
748,1,1,752.2369103883005,262.52745482780347
749,1,1,168.3958855034324,19.346924036803994
750,1,1,170.4440077724047,12.264959313688264
751,1,1,79.0271057342415,10.50297781067795
752,1,1,254.87767477621736,5.301684327646617
753,1,1,33.528125582250496,5.733152909729233
754,1,1,308.9773226331372,12.601954356208692
755,1,1,499.02762962726274,66.43477552501349
756,1,1,655.0398452096618,224.31717938868726
757,1,1,323.8404476650718,28.103806987816732
758,1,1,71.64362071868537,13.274519773885327
759,1,0,0.0,0.0
760,1,1,2488.5311113571497,1154.266108448492
761,1,1,525.1487127450719,7.004302529246204
762,1,1,168.81441509719863,18.277097680982887
763,1,1,250.18386524881774,22.69912357936054
764,1,1,324.6013120628219,6.532094347250303
765,1,1,956.5914377337622,462.5544085221926
766,1,1,413.72836008604406,140.6815207830405
767,1,1,807.2627805230366,390.2221700850425
768,1,1,653.8547437329182,280.33788035096865
769,1,1,430.1668953587294,146.7351273078625
770,1,1,809.7623518178532,377.0391598518971
771,1,1,978.2448803731012,456.9499957853125
772,1,1,488.9814968290661,229.66317703001891
773,1,1,702.1475645537846,332.46216544466176
774,1,1,73.65070459975333,12.408637574618684
775,1,1,1118.1335522241736,518.4149419220569
776,1,1,208.5544570946712,2.477253425844119
777,1,1,471.56060531741264,40.73856067546584
778,1,1,335.15846342391956,93.41761291537074
779,1,1,379.78190425020176,34.80911416375237
780,1,1,740.2629818653467,258.1554863273598
