r_id,andalas_cement_power_station_unit_1,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_wind,andalas_cement_power_station_wind,medan_steel_mill_power_plant_unit_1,medan_steel_mill_power_plant_unit_2,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,pt_musim_mas,pt_musim_mas,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_sintong_abadi,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_toba_pulp_lestari,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_solar,pt_toba_pulp_lestari_solar,nanshan_industrial_park_power_station_phase_i_unit_1,nanshan_industrial_park_power_station_phase_i_unit_2,nanshan_industrial_park_power_station_phase_i_unit_3,nanshan_industrial_park_power_station_phase_i_unit_4,nanshan_industrial_park_power_station_phase_i_unit_5,nanshan_industrial_park_power_station_phase_i_unit_6,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,perawang_mill_power_station_unit_10,perawang_mill_power_station_unit_11,perawang_mill_power_station_unit_04,perawang_mill_power_station_unit_06,perawang_mill_power_station_unit_07,perawang_mill_power_station_unit_08,perawang_mill_power_station_unit_09,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,xinyi_group_captive_power_station,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,pt_kilang_pertamina_indonesia,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_pulau_sambu,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_sari_dumai_oleo_unit_1,pt_sari_dumai_oleo,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_sejati_unit_2,smelter_tianshan_di_lingga_power_plant,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_wind,sinar_mas_jambi_lontar_power_station_unit_1,sinar_mas_jambi_lontar_power_station_unit_2,sinar_mas_jambi_lontar_power_station_unit_3,sinar_mas_jambi_lontar_power_station_unit_4,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,pt_indonesia_fibreboard_industry,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_laju_perdana_indah,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_pupuk_sriwidjaja_palembang,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_tanjungenim_lestari_pulppaper,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_bukit_asam_tbk,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar
1082,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1083,1,1,1,1,1,1,0,0,0,0,0,0.001,0.001,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1084,1,1,1,1,1,1,0,0,0,0,0,0.003,0.003,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1085,1,1,1,1,1,1,0,0,0,0,0,0.006,0.006,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1086,1,1,1,1,1,1,0,0,0,0,0,0.015,0.015,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1087,1,1,1,1,1,1,0.002,0.002,0.002,0.002,0.002,0.024,0.024,1,1,1,1,1,1,0.001,0.001,0.001,0.001,1,1,1,1,1,1,1,0.001,0.001,0.001,0.001,0.001,1,1,1,1,1,0.001,0.001,0.001,0.001,1,1,1,0.001,0.001,1,1,1,1,1,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,1,1,1,1,1,1,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,1,1,1,1,1,1,0.016,0.016,0.016,0.016,1,1,1,1,1,1,1,0.016,0.016,0.016,0.016,1,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,0.08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.026,0.026,0.026,0.026,0.026,1,1,1,1,0.026,0.026,0.026,1,1,1,1,1,1,0.026,0.026,0.026,0.026,0.026,1,1,1,1,1,0.026,0.026,0.026,0.026,1,1,1,1,0.026,0.026,0.026,1,1,1,1,1,1,0.034,0.034,0.034,0.034,0.034
1088,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,0.016,0.016,1,1,1,1,1,1,0.049,0.049,0.049,0.049,1,1,1,1,1,1,1,0.049,0.049,0.049,0.049,0.049,1,1,1,1,1,0.049,0.049,0.049,0.049,1,1,1,0.049,0.049,1,1,1,1,1,1,1,1,1,1,1,0.148,0.148,0.148,0.148,0.148,1,1,1,1,1,1,1,1,1,1,1,1,0.148,0.148,0.148,0.148,0.148,1,1,1,1,1,1,0.148,0.148,0.148,0.148,0.148,1,1,1,1,1,1,0.148,0.148,0.148,0.148,0.148,1,1,1,1,1,1,0.148,0.148,0.148,0.148,1,1,1,1,1,1,1,0.148,0.148,0.148,0.148,1,1,1,1,1,1,1,0.148,0.148,0.148,0.148,0.148,0.011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.153,0.153,0.153,0.153,0.153,1,1,1,1,0.153,0.153,0.153,1,1,1,1,1,1,0.153,0.153,0.153,0.153,0.153,1,1,1,1,1,0.153,0.153,0.153,0.153,1,1,1,1,0.153,0.153,0.153,1,1,1,1,1,1,0.16,0.16,0.16,0.16,0.16
1089,1,1,1,1,1,1,0.266,0.266,0.266,0.266,0.266,0.003,0.003,1,1,1,1,1,1,0.133,0.133,0.133,0.133,1,1,1,1,1,1,1,0.133,0.133,0.133,0.133,0.133,1,1,1,1,1,0.133,0.133,0.133,0.133,1,1,1,0.133,0.133,1,1,1,1,1,1,1,1,1,1,1,0.311,0.311,0.311,0.311,0.311,1,1,1,1,1,1,1,1,1,1,1,1,0.311,0.311,0.311,0.311,0.311,1,1,1,1,1,1,0.311,0.311,0.311,0.311,0.311,1,1,1,1,1,1,0.311,0.311,0.311,0.311,0.311,1,1,1,1,1,1,0.311,0.311,0.311,0.311,1,1,1,1,1,1,1,0.311,0.311,0.311,0.311,1,1,1,1,1,1,1,0.311,0.311,0.311,0.311,0.311,0.018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.286,0.286,0.286,0.286,0.286,1,1,1,1,0.286,0.286,0.286,1,1,1,1,1,1,0.286,0.286,0.286,0.286,0.286,1,1,1,1,1,0.286,0.286,0.286,0.286,1,1,1,1,0.286,0.286,0.286,1,1,1,1,1,1,0.283,0.283,0.283,0.283,0.283
1090,1,1,1,1,1,1,0.428,0.428,0.428,0.428,0.428,0.002,0.002,1,1,1,1,1,1,0.232,0.232,0.232,0.232,1,1,1,1,1,1,1,0.232,0.232,0.232,0.232,0.232,1,1,1,1,1,0.232,0.232,0.232,0.232,1,1,1,0.232,0.232,1,1,1,1,1,1,1,1,1,1,1,0.438,0.438,0.438,0.438,0.438,1,1,1,1,1,1,1,1,1,1,1,1,0.438,0.438,0.438,0.438,0.438,1,1,1,1,1,1,0.438,0.438,0.438,0.438,0.438,1,1,1,1,1,1,0.438,0.438,0.438,0.438,0.438,1,1,1,1,1,1,0.438,0.438,0.438,0.438,1,1,1,1,1,1,1,0.438,0.438,0.438,0.438,1,1,1,1,1,1,1,0.438,0.438,0.438,0.438,0.438,0.036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.377,0.377,0.377,0.377,0.377,1,1,1,1,0.377,0.377,0.377,1,1,1,1,1,1,0.377,0.377,0.377,0.377,0.377,1,1,1,1,1,0.377,0.377,0.377,0.377,1,1,1,1,0.377,0.377,0.377,1,1,1,1,1,1,0.368,0.368,0.368,0.368,0.368
1091,1,1,1,1,1,1,0.527,0.527,0.527,0.527,0.527,0.002,0.002,1,1,1,1,1,1,0.319,0.319,0.319,0.319,1,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,1,1,1,1,1,0.319,0.319,0.319,0.319,1,1,1,0.319,0.319,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,0.046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.437,0.437,0.437,0.437,0.437,1,1,1,1,0.437,0.437,0.437,1,1,1,1,1,1,0.437,0.437,0.437,0.437,0.437,1,1,1,1,1,0.437,0.437,0.437,0.437,1,1,1,1,0.437,0.437,0.437,1,1,1,1,1,1,0.422,0.422,0.422,0.422,0.422
1092,1,1,1,1,1,1,0.603,0.603,0.603,0.603,0.603,0.003,0.003,1,1,1,1,1,1,0.384,0.384,0.384,0.384,1,1,1,1,1,1,1,0.384,0.384,0.384,0.384,0.384,1,1,1,1,1,0.384,0.384,0.384,0.384,1,1,1,0.384,0.384,1,1,1,1,1,1,1,1,1,1,1,0.566,0.566,0.566,0.566,0.566,1,1,1,1,1,1,1,1,1,1,1,1,0.566,0.566,0.566,0.566,0.566,1,1,1,1,1,1,0.566,0.566,0.566,0.566,0.566,1,1,1,1,1,1,0.566,0.566,0.566,0.566,0.566,1,1,1,1,1,1,0.566,0.566,0.566,0.566,1,1,1,1,1,1,1,0.566,0.566,0.566,0.566,1,1,1,1,1,1,1,0.566,0.566,0.566,0.566,0.566,0.047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.469,0.469,0.469,0.469,0.469,1,1,1,1,0.469,0.469,0.469,1,1,1,1,1,1,0.469,0.469,0.469,0.469,0.469,1,1,1,1,1,0.469,0.469,0.469,0.469,1,1,1,1,0.469,0.469,0.469,1,1,1,1,1,1,0.451,0.451,0.451,0.451,0.451
1093,1,1,1,1,1,1,0.634,0.634,0.634,0.634,0.634,0.005,0.005,1,1,1,1,1,1,0.428,0.428,0.428,0.428,1,1,1,1,1,1,1,0.428,0.428,0.428,0.428,0.428,1,1,1,1,1,0.428,0.428,0.428,0.428,1,1,1,0.428,0.428,1,1,1,1,1,1,1,1,1,1,1,0.589,0.589,0.589,0.589,0.589,1,1,1,1,1,1,1,1,1,1,1,1,0.589,0.589,0.589,0.589,0.589,1,1,1,1,1,1,0.589,0.589,0.589,0.589,0.589,1,1,1,1,1,1,0.589,0.589,0.589,0.589,0.589,1,1,1,1,1,1,0.589,0.589,0.589,0.589,1,1,1,1,1,1,1,0.589,0.589,0.589,0.589,1,1,1,1,1,1,1,0.589,0.589,0.589,0.589,0.589,0.044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.475,0.475,0.475,0.475,0.475,1,1,1,1,0.475,0.475,0.475,1,1,1,1,1,1,0.475,0.475,0.475,0.475,0.475,1,1,1,1,1,0.475,0.475,0.475,0.475,1,1,1,1,0.475,0.475,0.475,1,1,1,1,1,1,0.453,0.453,0.453,0.453,0.453
1094,1,1,1,1,1,1,0.608,0.608,0.608,0.608,0.608,0.007,0.007,1,1,1,1,1,1,0.42,0.42,0.42,0.42,1,1,1,1,1,1,1,0.42,0.42,0.42,0.42,0.42,1,1,1,1,1,0.42,0.42,0.42,0.42,1,1,1,0.42,0.42,1,1,1,1,1,1,1,1,1,1,1,0.577,0.577,0.577,0.577,0.577,1,1,1,1,1,1,1,1,1,1,1,1,0.577,0.577,0.577,0.577,0.577,1,1,1,1,1,1,0.577,0.577,0.577,0.577,0.577,1,1,1,1,1,1,0.577,0.577,0.577,0.577,0.577,1,1,1,1,1,1,0.577,0.577,0.577,0.577,1,1,1,1,1,1,1,0.577,0.577,0.577,0.577,1,1,1,1,1,1,1,0.577,0.577,0.577,0.577,0.577,0.035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.443,0.443,0.443,0.443,0.443,1,1,1,1,0.443,0.443,0.443,1,1,1,1,1,1,0.443,0.443,0.443,0.443,0.443,1,1,1,1,1,0.443,0.443,0.443,0.443,1,1,1,1,0.443,0.443,0.443,1,1,1,1,1,1,0.416,0.416,0.416,0.416,0.416
1095,1,1,1,1,1,1,0.507,0.507,0.507,0.507,0.507,0.007,0.007,1,1,1,1,1,1,0.371,0.371,0.371,0.371,1,1,1,1,1,1,1,0.371,0.371,0.371,0.371,0.371,1,1,1,1,1,0.371,0.371,0.371,0.371,1,1,1,0.371,0.371,1,1,1,1,1,1,1,1,1,1,1,0.502,0.502,0.502,0.502,0.502,1,1,1,1,1,1,1,1,1,1,1,1,0.502,0.502,0.502,0.502,0.502,1,1,1,1,1,1,0.502,0.502,0.502,0.502,0.502,1,1,1,1,1,1,0.502,0.502,0.502,0.502,0.502,1,1,1,1,1,1,0.502,0.502,0.502,0.502,1,1,1,1,1,1,1,0.502,0.502,0.502,0.502,1,1,1,1,1,1,1,0.502,0.502,0.502,0.502,0.502,0.025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379,0.379,0.379,0.379,0.379,1,1,1,1,0.379,0.379,0.379,1,1,1,1,1,1,0.379,0.379,0.379,0.379,0.379,1,1,1,1,1,0.379,0.379,0.379,0.379,1,1,1,1,0.379,0.379,0.379,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354
1096,1,1,1,1,1,1,0.402,0.402,0.402,0.402,0.402,0.003,0.003,1,1,1,1,1,1,0.3,0.3,0.3,0.3,1,1,1,1,1,1,1,0.3,0.3,0.3,0.3,0.3,1,1,1,1,1,0.3,0.3,0.3,0.3,1,1,1,0.3,0.3,1,1,1,1,1,1,1,1,1,1,1,0.373,0.373,0.373,0.373,0.373,1,1,1,1,1,1,1,1,1,1,1,1,0.373,0.373,0.373,0.373,0.373,1,1,1,1,1,1,0.373,0.373,0.373,0.373,0.373,1,1,1,1,1,1,0.373,0.373,0.373,0.373,0.373,1,1,1,1,1,1,0.373,0.373,0.373,0.373,1,1,1,1,1,1,1,0.373,0.373,0.373,0.373,1,1,1,1,1,1,1,0.373,0.373,0.373,0.373,0.373,0.008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28,0.28,0.28,0.28,0.28,1,1,1,1,0.28,0.28,0.28,1,1,1,1,1,1,0.28,0.28,0.28,0.28,0.28,1,1,1,1,1,0.28,0.28,0.28,0.28,1,1,1,1,0.28,0.28,0.28,1,1,1,1,1,1,0.263,0.263,0.263,0.263,0.263
1097,1,1,1,1,1,1,0.247,0.247,0.247,0.247,0.247,0.002,0.002,1,1,1,1,1,1,0.196,0.196,0.196,0.196,1,1,1,1,1,1,1,0.196,0.196,0.196,0.196,0.196,1,1,1,1,1,0.196,0.196,0.196,0.196,1,1,1,0.196,0.196,1,1,1,1,1,1,1,1,1,1,1,0.219,0.219,0.219,0.219,0.219,1,1,1,1,1,1,1,1,1,1,1,1,0.219,0.219,0.219,0.219,0.219,1,1,1,1,1,1,0.219,0.219,0.219,0.219,0.219,1,1,1,1,1,1,0.219,0.219,0.219,0.219,0.219,1,1,1,1,1,1,0.219,0.219,0.219,0.219,1,1,1,1,1,1,1,0.219,0.219,0.219,0.219,1,1,1,1,1,1,1,0.219,0.219,0.219,0.219,0.219,0.005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152,0.152,0.152,0.152,0.152,1,1,1,1,0.152,0.152,0.152,1,1,1,1,1,1,0.152,0.152,0.152,0.152,0.152,1,1,1,1,1,0.152,0.152,0.152,0.152,1,1,1,1,0.152,0.152,0.152,1,1,1,1,1,1,0.134,0.134,0.134,0.134,0.134
1098,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,0.001,0.001,1,1,1,1,1,1,0.072,0.072,0.072,0.072,1,1,1,1,1,1,1,0.072,0.072,0.072,0.072,0.072,1,1,1,1,1,0.072,0.072,0.072,0.072,1,1,1,0.072,0.072,1,1,1,1,1,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,1,1,1,1,1,1,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,1,1,1,1,1,1,0.065,0.065,0.065,0.065,1,1,1,1,1,1,1,0.065,0.065,0.065,0.065,1,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,0.019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.033,0.033,0.033,0.033,0.033,1,1,1,1,0.033,0.033,0.033,1,1,1,1,1,1,0.033,0.033,0.033,0.033,0.033,1,1,1,1,1,0.033,0.033,0.033,0.033,1,1,1,1,0.033,0.033,0.033,1,1,1,1,1,1,0.027,0.027,0.027,0.027,0.027
1099,1,1,1,1,1,1,0.003,0.003,0.003,0.003,0.003,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1100,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1101,1,1,1,1,1,1,0,0,0,0,0,0.001,0.001,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
