Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,646,2000.0,1.7439195149392205e-14,1.4448623918985107e-10,2.1181706129526953e-14
1,647,2000.0,1.736148095960678e-14,1.4391821242913606e-10,2.109843331415965e-14
1,648,2000.0,1.742885848138736e-14,1.4366333448863745e-10,2.1061068166690857e-14
1,649,2000.0,1.7366552015131913e-14,1.439372197771443e-10,2.110121979446442e-14
1,650,2000.0,1.7340649840410664e-14,1.4372213437296517e-10,2.106968823928229e-14
1,651,2000.0,1.7382118408621475e-14,1.4406941961678348e-10,2.1120600312424526e-14
1,652,2000.0,1.7383333773188622e-14,1.4407478159700956e-10,2.1121386379596446e-14
1,653,2000.0,1.7394701848850932e-14,1.441650748170151e-10,2.113462338031271e-14
1,654,2000.0,1.740078164479351e-14,1.4419888671805762e-10,2.113958021049653e-14
1,655,2000.0,1.7333643137012487e-14,1.4373486631566803e-10,2.1071554744150172e-14
1,656,2000.0,1.7317054328685506e-14,1.4342963485321992e-10,2.1026807762186262e-14
1,657,2000.0,1.743381401396674e-14,1.438008921278629e-10,2.1081234138940407e-14
1,658,2000.0,1.759237331518565e-14,1.4348614220781948e-10,2.1035091749547247e-14
1,659,2000.0,1.759857139742591e-14,1.4361371356999827e-10,2.1053793731960006e-14
1,660,2000.0,1.7448904444300332e-14,1.440184334011089e-10,2.111312572492657e-14
1,661,2000.0,1.7336007726717243e-14,1.4375110104191524e-10,2.1073934757654502e-14
1,662,2000.0,1.7661852912079254e-14,1.439920488530164e-10,2.1109257745891405e-14
1,663,2000.0,1.7331902142437948e-14,1.437206783297469e-10,2.1069474783110036e-14
1,664,2000.0,1.7327726055745588e-14,1.436827174377632e-10,2.1063909710180446e-14
1,665,2000.0,1.7570732587420302e-14,1.4418233432117596e-10,2.11371536264256e-14
1,666,2000.0,1.7586573837372376e-14,1.442901420518737e-10,2.1152958257253664e-14
1,667,2000.0,1.753517427173531e-14,1.4385699665643082e-10,2.1089459071939736e-14
1,668,2000.0,1.7609596091061215e-14,1.445115185851974e-10,2.118541209299005e-14
1,669,2000.0,1.7438846513178573e-14,1.4387403991693997e-10,2.109195761669817e-14
1,670,2000.0,1.755962329249198e-14,1.4410875180134667e-10,2.1126366417068964e-14
1,671,2000.0,1.754908573815976e-14,1.4405270587515943e-10,2.111815007518816e-14
1,672,2000.0,1.7606466765047787e-14,1.4448334609635122e-10,2.1181282001550046e-14
1,673,2000.0,1.7561537667163445e-14,1.4410829997227185e-10,2.112630017885322e-14
1,674,2000.0,1.7534293534128157e-14,1.439325629789271e-10,2.1100537107089522e-14
1,675,2000.0,1.7488298579312034e-14,1.4354078048008525e-10,2.1043101729134562e-14
1,676,2000.0,1.7628464807256455e-14,1.4462652273515857e-10,2.120227172005082e-14
1,677,2000.0,1.7585733281123302e-14,1.44847882961736e-10,2.1234723165215557e-14
1,678,2000.0,1.7569343576164965e-14,1.441389159082502e-10,2.113078848003962e-14
1,679,2000.0,1.7553550961883512e-14,1.4406817964356827e-10,2.1120418532149808e-14
1,680,2000.0,1.7514786526116735e-14,1.4370846451591413e-10,2.106768423601865e-14
1,681,2000.0,1.75793419746586e-14,1.4422247428932652e-10,2.1143038152275128e-14
1,682,2000.0,1.752545780780468e-14,1.4456397984751488e-10,2.1193102922565406e-14
1,683,2000.0,1.7456557123566986e-14,1.4410260981409231e-10,2.112546600074003e-14
1,684,2000.0,1.7391356957902587e-14,1.4404896278560454e-10,2.1117601337651544e-14
1,685,2000.0,1.7417905800651847e-14,1.4428031120247515e-10,2.1151517053135324e-14
1,686,2000.0,1.736620842475879e-14,1.438143385426905e-10,2.1083205385537807e-14
1,687,2000.0,1.7376819084237567e-14,1.4386917756450078e-10,2.109124479504095e-14
1,688,2000.0,1.7339683530898055e-14,1.4343505964823546e-10,2.102760303801652e-14
1,689,2000.0,1.737939537707469e-14,1.4388970460827635e-10,2.1094254062992003e-14
1,690,2000.0,1.7362786059857786e-14,1.4366406240042537e-10,2.1061174878677175e-14
1,691,2000.0,1.737390594385794e-14,1.4384091005268325e-10,2.1087100773217907e-14
1,692,2000.0,1.7494496494830163e-14,1.4435264427531476e-10,2.1162121093360367e-14
1,693,2000.0,1.738398354215196e-14,1.4394946727311804e-10,2.110301527936314e-14
1,694,2000.0,1.7429015631124685e-14,1.43667968837908e-10,2.106174756304653e-14
1,695,2000.0,1.7369468144305733e-14,1.4388226880989364e-10,2.1093163973741534e-14
1,696,2000.0,1.7443034755516218e-14,1.4452975922407637e-10,2.1188086173611956e-14
1,697,2000.0,1.768079630813706e-14,1.4420828422864082e-10,2.1140957887074167e-14
1,698,2000.0,1.7698419790880696e-14,1.4430273920382795e-10,2.115480500177591e-14
1,699,2000.0,1.763384584926544e-14,1.436086802153405e-10,2.1053055841349768e-14
1,700,2000.0,1.7623102981108695e-14,1.4461743203011214e-10,2.12009390212147e-14
1,701,2000.0,1.7474223530360505e-14,1.447865196407259e-10,2.1225727292390188e-14
1,702,2000.0,1.756749233351082e-14,1.4413314328464224e-10,2.1129942212481226e-14
1,703,2000.0,1.752165566865526e-14,1.451266430158544e-10,2.1275589434419425e-14
1,704,2000.0,1.7621260933794904e-14,1.4349507382585755e-10,2.1036401126202106e-14
1,705,2000.0,1.765922133402166e-14,1.439212088150148e-10,2.1098872584816082e-14
1,706,2000.0,1.7776579634295934e-14,1.4492147248922982e-10,2.1245511401896953e-14
1,707,2000.0,1.7701802487114042e-14,1.44279966248361e-10,2.115146648280617e-14
1,708,2000.0,1.746917991007046e-14,1.4419793757944583e-10,2.1139441066621905e-14
1,709,2000.0,1.755174874982057e-14,1.4470109936251712e-10,2.121320466573269e-14
1,710,2000.0,1.769898112435239e-14,1.453348377867106e-10,2.1306110821637384e-14
1,711,2000.0,1.7727225019489817e-14,1.4449033464132384e-10,2.1182306523377958e-14
1,712,2000.0,1.7490207047826684e-14,1.448764689670242e-10,2.123891387823312e-14
1,713,2000.0,1.7506984995356348e-14,1.449701540290918e-10,2.125264812354651e-14
1,714,2000.0,1.7573208743840422e-14,1.4541876633994895e-10,2.131841476117197e-14
1,715,2000.0,1.7664285839000124e-14,1.4579091762960938e-10,2.1372972200672857e-14
1,716,2000.0,1.7605516405525787e-14,1.4553622238343006e-10,2.1335633836220937e-14
1,717,2000.0,1.7501447870059102e-14,1.4493167084421157e-10,2.124700648239347e-14
1,718,2000.0,1.761544275441995e-14,1.4561718563329623e-10,2.13475030617996e-14
1,719,2000.0,1.7679620626845712e-14,1.4587465383820802e-10,2.1385247942452024e-14
1,720,2000.0,1.7613752785328064e-14,1.4562306608059521e-10,2.1348365136328606e-14
1,721,2000.0,1.7490966989993627e-14,1.4477052899319804e-10,2.1223383060865753e-14
1,722,2000.0,1.7459141694236376e-14,1.4453871899611638e-10,2.118939967764807e-14
1,723,2000.0,1.74690435173417e-14,1.4466724632406191e-10,2.1208241804797486e-14
1,724,2000.0,1.7410666752019755e-14,1.4420982185409043e-10,2.1141183303214788e-14
1,725,2000.0,1.7401731362646304e-14,1.4418019848124992e-10,2.1136840511945588e-14
1,726,2000.0,1.734287817664704e-14,1.4354156772260144e-10,2.104321713901528e-14
1,727,2000.0,1.7406168182894214e-14,1.440768067629067e-10,2.112168326924585e-14
1,728,2000.0,1.7432492931943298e-14,1.4376006455395752e-10,2.1075248809975557e-14
1,729,2000.0,1.74550716022286e-14,1.4455104633596988e-10,2.1191206867672533e-14
1,730,2000.0,1.7385166714526645e-14,1.43916246344585e-10,2.1098145085845178e-14
1,731,2000.0,1.747702507978773e-14,1.4467301397915693e-10,2.120908734397107e-14
1,732,2000.0,1.7393352636162922e-14,1.4321399494264524e-10,2.0995194916276494e-14
1,733,2000.0,1.7378090599398276e-14,1.4399682874721308e-10,2.1109958479156883e-14
1,734,2000.0,1.7392546857766275e-14,1.4404068048675482e-10,2.1116387151295147e-14
1,735,2000.0,1.744483939004867e-14,1.4453379320824536e-10,2.118867755634624e-14
1,736,2000.0,1.7531971454349835e-14,1.446018339419658e-10,2.1198652338959344e-14
1,737,2000.0,1.7430934739918817e-14,1.4371738211414813e-10,2.1068991557367953e-14
1,738,2000.0,1.736912376596553e-14,1.4382718029957603e-10,2.1085087989182703e-14
1,739,2000.0,1.736897386049183e-14,1.4382359917291956e-10,2.10845629954333e-14
1,740,2000.0,1.7396413829561422e-14,1.4417020005050182e-10,2.113537474037419e-14
1,741,2000.0,1.767892576594397e-14,1.4415331593528445e-10,2.1132899526341374e-14
1,742,2000.0,1.7597937420826806e-14,1.4355201342811705e-10,2.1044748481140233e-14
1,743,2000.0,1.7333706309784607e-14,1.4359806335137384e-10,2.10514994073681e-14
1,744,2000.0,1.7376413518559047e-14,1.4400052243167692e-10,2.1110499973899132e-14
1,745,2000.0,1.7631131213223828e-14,1.437962448329328e-10,2.1080552844748944e-14
1,746,2000.0,1.742809493195685e-14,1.435809264331817e-10,2.104898713237813e-14
1,747,2000.0,1.7511673849481585e-14,1.449858128827247e-10,2.1254943714032063e-14
1,748,2000.0,1.7419918955012246e-14,1.4434242715307264e-10,2.1160623261580432e-14
1,749,2000.0,1.765620200519039e-14,1.4401288382696954e-10,2.1112312156456498e-14
1,750,2000.0,1.7645974502760377e-14,1.439690856918377e-10,2.1105891342733437e-14
1,751,2000.0,1.7341582424299514e-14,1.435098499281471e-10,2.1038567305197363e-14
1,752,2000.0,1.7396375506093004e-14,1.4408723505664794e-10,2.112321205880185e-14
1,753,2000.0,1.7319801567511357e-14,1.4339808433958302e-10,2.102218245176335e-14
1,754,2000.0,1.7372179341670298e-14,1.439533252143085e-10,2.110358085416818e-14
1,755,2000.0,1.7403222661001163e-14,1.4422098117834204e-10,2.1142819261962325e-14
1,756,2000.0,1.740697597084215e-14,1.4420033399267788e-10,2.1139792381190897e-14
1,757,2000.0,1.7485612372540728e-14,1.4470036191849517e-10,2.121309655631931e-14
1,758,2000.0,1.7409447738313024e-14,1.440829477789555e-10,2.1122583543195894e-14
1,759,2000.0,1.738411423500207e-14,1.4383806962685735e-10,2.1086684366330554e-14
1,760,2000.0,1.7592061189696743e-14,1.4554497914425012e-10,2.133691757877924e-14
1,761,2000.0,1.7706606923027945e-14,1.4440909841042115e-10,2.117039727873501e-14
1,762,2000.0,1.7678506493850388e-14,1.4411520975797326e-10,2.1127313154559184e-14
1,763,2000.0,1.772829508389517e-14,1.4450919426282699e-10,2.1185071346953083e-14
1,764,2000.0,1.766419323156813e-14,1.4408204799611308e-10,2.1122451634885073e-14
1,765,2000.0,1.7447355569050198e-14,1.4451865263100316e-10,2.118645794526373e-14
1,766,2000.0,1.7390286169888682e-14,1.439908716498688e-10,2.110908516771879e-14
1,767,2000.0,1.7427749943574177e-14,1.4434765244179782e-10,2.116138928975612e-14
1,768,2000.0,1.742046622439404e-14,1.4427091902289024e-10,2.1150140158082904e-14
1,769,2000.0,1.7387032020650302e-14,1.4399768105600183e-10,2.111008342776373e-14
1,770,2000.0,1.7430268951908215e-14,1.4437407250562693e-10,2.1165262475404037e-14
1,771,2000.0,1.7453332717795036e-14,1.4457260236628513e-10,2.1194366985217405e-14
1,772,2000.0,1.738570303289016e-14,1.4394555669010295e-10,2.1102441987258055e-14
1,773,2000.0,1.7409593899712008e-14,1.4422076009373719e-10,2.1142786850923353e-14
1,774,2000.0,1.7352167309496025e-14,1.4335812555297885e-10,2.1016324487157945e-14
1,775,2000.0,1.746093851686543e-14,1.4454097065306228e-10,2.1189729770922007e-14
1,776,2000.0,1.7429497177866113e-14,1.436817190102789e-10,2.1063763340549102e-14
1,777,2000.0,1.7393871102702198e-14,1.4415694686203188e-10,2.1133431820792204e-14
1,778,2000.0,1.7373006955424993e-14,1.4386112306953858e-10,2.1090064004771456e-14
1,779,2000.0,1.738741294851194e-14,1.440830962586954e-10,2.1122605310349878e-14
1,780,2000.0,1.7427552676982702e-14,1.4439114726483335e-10,2.1167765637876605e-14
2,1,1800.0,1.9486336810730607e-14,1.6014526138624393e-10,2.3477321326514042e-14
2,2,1800.0,1.9585924360479113e-14,1.6092024579313927e-10,2.3590934166420917e-14
2,3,1800.0,1.9584349915182776e-14,1.609146020721144e-10,2.3590106796002138e-14
2,4,1800.0,1.9499546984209963e-14,1.6047218037962025e-10,2.3525247704034044e-14
2,5,1800.0,1.9515170335327328e-14,1.605144667157619e-10,2.3531446887779633e-14
2,6,1800.0,1.9520257281735197e-14,1.6022991974438972e-10,2.3489732255566574e-14
2,7,1800.0,1.948845839384825e-14,1.6044815455989543e-10,2.3521725514960636e-14
2,8,1800.0,1.9531682943136508e-14,1.6075661143736625e-10,2.356694534329068e-14
2,9,1800.0,1.975110775951841e-14,1.6073708557093319e-10,2.3564082848100623e-14
2,10,1800.0,1.9502352763389708e-14,1.6048008367324489e-10,2.3526406328162895e-14
2,11,1800.0,1.95591095329442e-14,1.607443632652298e-10,2.356514975926639e-14
2,12,1800.0,1.9460376048470626e-14,1.6038715549432264e-10,2.351278304204153e-14
2,13,1800.0,1.9423776502019123e-14,1.5847923914451265e-10,2.3233082195317343e-14
2,14,1800.0,1.946068698185656e-14,1.6009425200502206e-10,2.3469843342943088e-14
2,15,1800.0,1.9396992543145687e-14,1.58351147654818e-10,2.3214303962126287e-14
2,16,1800.0,1.9526573307290452e-14,1.6056566908482165e-10,2.3538953163398958e-14
2,17,1800.0,1.975449619664047e-14,1.5849233713181277e-10,2.323500236238263e-14
2,18,1800.0,1.9380985043251395e-14,1.6024647746128217e-10,2.3492159619551948e-14
2,19,1800.0,1.943756493763823e-14,1.603287969878287e-10,2.3504227675512208e-14
2,20,1800.0,1.9387643532133263e-14,1.6040969530871446e-10,2.3516087382491792e-14
2,21,1800.0,1.9394920611298745e-14,1.60416296875751e-10,2.3517055173291436e-14
2,22,1800.0,1.9381228544263104e-14,1.6039619468704802e-10,2.3514108189163018e-14
2,23,1800.0,1.9411335145062214e-14,1.6005162207631488e-10,2.346359378847159e-14
2,24,1800.0,1.9377299056131507e-14,1.6039809525837555e-10,2.3514386813228287e-14
2,25,1800.0,1.938544265071612e-14,1.6040604081740652e-10,2.351555163347257e-14
2,26,1800.0,1.9385822780804062e-14,1.6040156322516468e-10,2.3514895217722762e-14
2,27,1800.0,1.9604154750607724e-14,1.6025569762748891e-10,2.3493511297415198e-14
2,28,1800.0,1.9594016790653504e-14,1.6024905606002445e-10,2.3492537642546326e-14
2,29,1800.0,1.9397233575869834e-14,1.6028997801347598e-10,2.349853680756797e-14
2,30,1800.0,1.963850358644031e-14,1.6028384039212787e-10,2.3497637031281598e-14
2,31,1800.0,1.96496246673385e-14,1.6027106351120073e-10,2.3495763938462737e-14
2,32,1800.0,1.9614191053463856e-14,1.6026783265191476e-10,2.3495290293966732e-14
2,33,1800.0,1.9593415586226487e-14,1.6024879630456097e-10,2.3492499562353195e-14
2,34,1800.0,1.963921216860436e-14,1.6027458836108842e-10,2.3496280682028702e-14
2,35,1800.0,1.9587660755790506e-14,1.602498607376713e-10,2.3492655608420034e-14
2,36,1800.0,1.9403605898639646e-14,1.6030013875875692e-10,2.3500026374476244e-14
2,37,1800.0,1.9399734152519562e-14,1.6028624556612109e-10,2.34979896301796e-14
2,38,1800.0,1.9424746745883837e-14,1.6030400264065376e-10,2.3500592820189804e-14
2,39,1800.0,1.938689564613344e-14,1.6005443480074864e-10,2.3464006134330365e-14
2,40,1800.0,1.9396903932957375e-14,1.602892175612724e-10,2.3498425325151426e-14
2,41,1800.0,1.939727769501799e-14,1.6028839359336805e-10,2.349830453132284e-14
2,42,1800.0,1.9389005020992588e-14,1.6005214686016324e-10,2.346367072186899e-14
2,43,1800.0,1.9607996534187763e-14,1.60257354231769e-10,2.3493754155871685e-14
2,44,1800.0,1.959851298289171e-14,1.60247193836748e-10,2.3492264640311577e-14
2,45,1800.0,1.9589580436722202e-14,1.6024874309759322e-10,2.3492491762203086e-14
2,46,1800.0,1.9599242009726097e-14,1.6024598129692327e-10,2.3492086881776356e-14
2,47,1800.0,1.941055371514372e-14,1.6005135047548756e-10,2.3463553971746198e-14
2,48,1800.0,1.9598977354697903e-14,1.6024962352910045e-10,2.3492620833605027e-14
2,49,1800.0,1.9619991828196165e-14,1.6021788384049082e-10,2.3487967790100388e-14
2,50,1800.0,1.9628691906153266e-14,1.6024239491695264e-10,2.349156111789024e-14
2,51,1800.0,1.9611688785585205e-14,1.6026464171459022e-10,2.3494822502036746e-14
2,52,1800.0,1.9607377253234186e-14,1.601972498184372e-10,2.3484942839116395e-14
2,53,1800.0,1.9608253215062375e-14,1.6025917649338678e-10,2.3494021299720782e-14
2,54,1800.0,1.9596226286326315e-14,1.6018034241296593e-10,2.348246421072858e-14
2,55,1800.0,1.9627972744326564e-14,1.6029457705993065e-10,2.3499211028525098e-14
2,56,1800.0,1.939286628953574e-14,1.6041223211254908e-10,2.3516459278345923e-14
2,57,1800.0,1.9428531759867798e-14,1.603106360892557e-10,2.350156528483211e-14
2,58,1800.0,1.942827071615506e-14,1.6046303846110942e-10,2.3523907497295722e-14
2,59,1800.0,1.9400195487248124e-14,1.6028576930752365e-10,2.349791981059187e-14
2,60,1800.0,1.9508604525477045e-14,1.6049782731462392e-10,2.3529007548870596e-14
2,61,1800.0,1.940252169676766e-14,1.602950985349634e-10,2.3499287476849586e-14
2,62,1800.0,1.9655978793172043e-14,1.6036035623522008e-10,2.3508854266304946e-14
2,63,1800.0,1.941055371514695e-14,1.6005135047548701e-10,2.346355397174612e-14
2,64,1800.0,1.959826259320064e-14,1.6024525776622972e-10,2.349198081205918e-14
2,65,1800.0,1.9585715688976615e-14,1.6025606699944342e-10,2.3493565447403713e-14
2,66,1800.0,1.969842274107628e-14,1.6042061426893783e-10,2.351768810383376e-14
2,67,1800.0,1.9683400688862238e-14,1.604219768965664e-10,2.35178878652654e-14
2,68,1800.0,1.9615118911395217e-14,1.6020951205155792e-10,2.3486740484483263e-14
2,69,1800.0,1.9665763710162847e-14,1.6033350333150976e-10,2.350491762626015e-14
2,70,1800.0,1.939722843398267e-14,1.6029074552907964e-10,2.3498649325480107e-14
2,71,1800.0,1.961209750029831e-14,1.602646597263709e-10,2.349482514256672e-14
2,72,1800.0,1.9418792033595627e-14,1.6005601429921436e-10,2.3464237689061947e-14
2,73,1800.0,1.9406379154085832e-14,1.6028458428621638e-10,2.349774608627578e-14
2,74,1800.0,1.9757087083069713e-14,1.607652132987265e-10,2.3568206377563018e-14
2,75,1800.0,1.9430665513171007e-14,1.600660804909154e-10,2.346571339440005e-14
2,76,1800.0,1.9397215030991026e-14,1.6028856243920567e-10,2.349832928415005e-14
2,77,1800.0,1.9467309399928387e-14,1.604082492963395e-10,2.3515875396842797e-14
2,78,1800.0,1.95960226968244e-14,1.6024975815353733e-10,2.3492640569569335e-14
2,79,1800.0,1.9584575301142634e-14,1.6024875908073038e-10,2.3492494105333588e-14
2,80,1800.0,1.940896595587459e-14,1.602841358710683e-10,2.3497680348542252e-14
2,81,1800.0,1.9428183970451237e-14,1.6030841410303875e-10,2.350123954129186e-14
2,82,1800.0,1.9603796484060132e-14,1.605147646337067e-10,2.3531490562598718e-14
2,83,1800.0,1.951287281984375e-14,1.602147147627665e-10,2.3487503202791347e-14
2,84,1800.0,1.9561554713065968e-14,1.603253022070364e-10,2.350371534008051e-14
2,85,1800.0,1.9387806212862223e-14,1.600534022462026e-10,2.3463854761666228e-14
2,86,1800.0,1.9556350635327503e-14,1.6030961727890123e-10,2.3501415927068687e-14
2,87,1800.0,1.953893546024968e-14,1.6026885086269143e-10,2.349543956383194e-14
2,88,1800.0,1.945678567924841e-14,1.6008962213539074e-10,2.346916460330325e-14
2,89,1800.0,1.9630030579238722e-14,1.6075666817170316e-10,2.3566953660553683e-14
2,90,1800.0,1.9492981210009225e-14,1.601648273492336e-10,2.3480189699865804e-14
2,91,1800.0,1.9488455239511305e-14,1.6015229275699815e-10,2.347835212660849e-14
2,92,1800.0,1.9476541191673807e-14,1.6011773504458398e-10,2.3473285960356466e-14
2,93,1800.0,1.9639909942160904e-14,1.6086006065919267e-10,2.358211101601039e-14
2,94,1800.0,1.9433766382584857e-14,1.6006867874180694e-10,2.3466094298402698e-14
2,95,1800.0,1.9689713905593245e-14,1.602268624845691e-10,2.3489284060780375e-14
2,96,1800.0,1.9920601815625622e-14,1.6002733749031167e-10,2.346003366421975e-14
2,97,1800.0,1.97169153638282e-14,1.6021357431798228e-10,2.3487336013400774e-14
2,98,1800.0,1.9920277860332738e-14,1.6002399657331143e-10,2.3459543885244955e-14
2,99,1800.0,1.99209755509515e-14,1.6002979319236376e-10,2.346039367053939e-14
2,100,1800.0,2.0009502588124692e-14,1.6013029399934603e-10,2.3475127105164134e-14
2,101,1800.0,1.9413373751392014e-14,1.5990339985756339e-10,2.3441864387131613e-14
2,102,1800.0,1.99722658872562e-14,1.6008663602308892e-10,2.3468726838754867e-14
2,103,1800.0,1.998785325062732e-14,1.6010296216178938e-10,2.347112025333969e-14
2,104,1800.0,2.0002664856664866e-14,1.601205514508853e-10,2.347369884597762e-14
2,105,1800.0,1.9413384145973005e-14,1.5990336984701057e-10,2.34418599875797e-14
2,106,1800.0,1.939254928533881e-14,1.5990198054827655e-10,2.3441656316159668e-14
2,107,1800.0,1.9933013243391436e-14,1.60015313750769e-10,2.3458270982050168e-14
2,108,1800.0,1.9411143388036456e-14,1.6005155241709106e-10,2.346358357641807e-14
2,109,1800.0,1.9961982290907423e-14,1.60021624134256e-10,2.3459196085294154e-14
2,110,1800.0,1.9940240271547957e-14,1.6007350663722923e-10,2.3466802068655648e-14
2,111,1800.0,1.9978730249601745e-14,1.6003703973637885e-10,2.3461456015068826e-14
2,112,1800.0,1.975661902938568e-14,1.6024229842455707e-10,2.3491546972089384e-14
2,113,1800.0,1.9788650676717234e-14,1.6029440623373528e-10,2.3499185985377118e-14
2,114,1800.0,1.9958871798924125e-14,1.6002102862430297e-10,2.3459108783438327e-14
2,115,1800.0,1.9959360012557113e-14,1.600207865341169e-10,2.3459073292977732e-14
2,116,1800.0,1.9734695926903538e-14,1.6022179499449615e-10,2.3488541165912734e-14
2,117,1800.0,1.9764534662968108e-14,1.6025269101406592e-10,2.3493070527399113e-14
2,118,1800.0,1.9964643649224827e-14,1.600262179926618e-10,2.345986954568248e-14
2,119,1800.0,1.9952682166013937e-14,1.6001698553662103e-10,2.345851606612757e-14
2,120,1800.0,1.9739110314995513e-14,1.602226921916525e-10,2.3488672695161555e-14
2,121,1800.0,1.9764220876148333e-14,1.6025215979476943e-10,2.349299265056398e-14
2,122,1800.0,1.974169458137876e-14,1.6022602112255562e-10,2.3489160716972566e-14
2,123,1800.0,1.973637655558827e-14,1.6022045780291195e-10,2.3488345133409333e-14
2,124,1800.0,1.973995138677198e-14,1.6022250074493667e-10,2.348864462904192e-14
2,125,1800.0,1.9765665341543468e-14,1.602538517456392e-10,2.349324069083626e-14
2,126,1800.0,1.974458720496501e-14,1.6022672431747933e-10,2.348926380546258e-14
2,127,1800.0,1.9790327413956623e-14,1.603016227875222e-10,2.3500243933334237e-14
2,128,1800.0,2.0010246101046798e-14,1.600748125647011e-10,2.3466993517835102e-14
2,129,1800.0,1.9996170467831106e-14,1.6005653680632755e-10,2.346431428868959e-14
2,130,1800.0,1.9747437552797717e-14,1.60231985500911e-10,2.349003509580807e-14
2,131,1800.0,1.9758669287646545e-14,1.6024562877876927e-10,2.3492035202557735e-14
2,132,1800.0,1.974343583409504e-14,1.6022588443588999e-10,2.3489140678685183e-14
2,133,1800.0,1.9552021895067115e-14,1.5977641222728138e-10,2.342324797990972e-14
2,134,1800.0,1.9994635333362802e-14,1.600534470528268e-10,2.3463861330324612e-14
2,135,1800.0,2.0031224876295873e-14,1.6012347662667012e-10,2.3474127677222716e-14
2,136,1800.0,1.9965801084953965e-14,1.6002433096986685e-10,2.3459592907834287e-14
2,137,1800.0,1.9383422602965307e-14,1.600586273513655e-10,2.3464620762931656e-14
2,138,1800.0,1.992780736392112e-14,1.6010664645317852e-10,2.3471660371055656e-14
2,139,1800.0,2.0001819750205103e-14,1.601632653135584e-10,2.3479960705182146e-14
2,140,1800.0,1.9925652516045336e-14,1.6013626016301632e-10,2.3476001745727094e-14
2,141,1800.0,1.993840404960193e-14,1.601178116206629e-10,2.347329718642207e-14
2,142,1800.0,1.9572997011538014e-14,1.6003824299111742e-10,2.3461632412408906e-14
2,143,1800.0,1.958993507831555e-14,1.5996738846487378e-10,2.3451245127354945e-14
2,144,1800.0,1.9569549563903585e-14,1.5994175658598534e-10,2.3447487489747334e-14
2,145,1800.0,1.9571310363346875e-14,1.5995217134785775e-10,2.3449014295529167e-14
2,146,1800.0,1.9561949367947865e-14,1.59948457319167e-10,2.3448469818319952e-14
2,147,1800.0,1.993990615963391e-14,1.6009417556971734e-10,2.3469832137515e-14
2,148,1800.0,1.9921452218212655e-14,1.6013468747288025e-10,2.347577118909774e-14
2,149,1800.0,1.9953224383710028e-14,1.6007908627818359e-10,2.346762004492568e-14
2,150,1800.0,1.9998265448955957e-14,1.6010187557322244e-10,2.3470960959279316e-14
2,151,1800.0,1.994606586147246e-14,1.6010758460747036e-10,2.3471797904627197e-14
2,152,1800.0,1.9428995653663762e-14,1.6006468161786553e-10,2.3465508319383762e-14
2,153,1800.0,1.938365114734308e-14,1.6005806028434575e-10,2.3464537630814474e-14
2,154,1800.0,1.9961696197564643e-14,1.6007000036383965e-10,2.3466288048407322e-14
2,155,1800.0,1.9574416260803927e-14,1.6003761332148864e-10,2.346154010273907e-14
2,156,1800.0,1.954622081565769e-14,1.6003522792635927e-10,2.3461190403425722e-14
2,157,1800.0,1.9991881355732377e-14,1.6009394952836832e-10,2.3469798999816528e-14
2,158,1800.0,1.9547800141969108e-14,1.600347157774468e-10,2.346111532231198e-14
2,159,1800.0,1.9360295292233418e-14,1.6019123739199244e-10,2.3484061416423193e-14
2,160,1800.0,1.9440962116375923e-14,1.5990186922940988e-10,2.344163999679574e-14
2,161,1800.0,1.9594005986847524e-14,1.6004770697356096e-10,2.3463019833772064e-14
2,162,1800.0,1.9569995308823766e-14,1.6003672033421092e-10,2.346140919065914e-14
2,163,1800.0,1.9557755283627758e-14,1.599492292914483e-10,2.3448582989581757e-14
2,164,1800.0,1.955064495879726e-14,1.6002922928472927e-10,2.3460311001588598e-14
2,165,1800.0,1.9558483584394668e-14,1.5994818060882497e-10,2.3448429252538874e-14
2,166,1800.0,1.9556685536979314e-14,1.6002933256546782e-10,2.3460326142561636e-14
2,167,1800.0,1.9538170498511674e-14,1.6003926916649428e-10,2.3461782849885806e-14
2,168,1800.0,1.956323056835311e-14,1.599504603676164e-10,2.3448763465547922e-14
2,169,1800.0,2.005749070759637e-14,1.6022569533590207e-10,2.3489112956596246e-14
2,170,1800.0,2.002160455619792e-14,1.6015293559008478e-10,2.3478446366043385e-14
2,171,1800.0,2.000967855623711e-14,1.6013053858815877e-10,2.3475162961923803e-14
2,172,1800.0,1.9942518541356266e-14,1.6007246329834322e-10,2.3466649115005523e-14
2,173,1800.0,1.9990165841978394e-14,1.6010457862413762e-10,2.347135722698245e-14
2,174,1800.0,1.9447405762076732e-14,1.6008026500097775e-10,2.346779284587873e-14
2,175,1800.0,1.9974492101674138e-14,1.6008877516053778e-10,2.346904043665226e-14
2,176,1800.0,1.994333824045622e-14,1.600733455871844e-10,2.3466778458692923e-14
2,177,1800.0,2.0046109766635665e-14,1.602042446443494e-10,2.3485968281731073e-14
2,178,1800.0,1.995521901355125e-14,1.600765912187813e-10,2.3467254268812112e-14
2,179,1800.0,1.9717957806931297e-14,1.60292385506257e-10,2.349888974640064e-14
2,180,1800.0,1.996455841226936e-14,1.601260652234777e-10,2.347450716593509e-14
2,181,1800.0,1.9959140676344224e-14,1.6012361919468635e-10,2.347414857771705e-14
