ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
882,1,294,batt_kup294,0.0,0.0,0.0
885,1,295,batt_kup295,0.0,0.0,0.0
888,1,296,batt_kup296,0.23275249751129382,0.0,0.23275249751129382
891,1,297,batt_kup297,0.3107666872073301,0.0,0.3107666872073301
894,1,298,batt_kup298,0.41549040000000004,0.0,0.41549040000000004
897,1,299,batt_kup299,0.6182396798953148,0.0,0.6182396798953148
900,1,300,batt_kup300,0.3189547114860309,0.0,0.3189547114860309
903,1,301,batt_kup301,0.8900249259294971,0.0,0.8900249259294971
906,1,302,batt_kup302,0.7834677449370582,0.0,0.7834677449370582
909,1,303,batt_kup303,0.3260825681275674,0.0,0.3260825681275674
912,1,304,batt_kup304,0.6390831970445496,0.0,0.6390831970445496
915,1,305,batt_kup305,0.8676612000000001,0.0,0.8676612000000001
918,1,306,batt_kup306,0.6293179947826089,0.0,0.6293179947826089
921,1,307,batt_kup307,0.519269516341612,0.0,0.519269516341612
924,1,308,batt_kup308,1.2151741831648764,0.0,1.2151741831648764
927,1,309,batt_kup309,0.8410269391304349,0.0,0.8410269391304349
930,1,310,batt_tim310,0.8347361009679831,0.0,0.8347361009679831
933,1,311,batt_tim311,0.4664711538541188,0.0,0.4664711538541188
936,1,312,batt_tim312,0.7433339374708166,0.0,0.7433339374708166
939,1,313,batt_tim313,1.1119348844407422,0.0,1.1119348844407422
942,1,314,batt_tim314,0.8531491612756952,0.0,0.8531491612756952
945,1,315,batt_tim315,0.825670528695652,0.0,0.825670528695652
948,1,316,batt_tim316,0.5487958433604154,0.0,0.5487958433604154
951,1,317,batt_tim317,0.7672223275350636,0.0,0.7672223275350636
