ID,Zone,Total_Import_MWh,Peak_Import_MW
643,1,291.99863136857397,0.06910647648332455
644,1,639.47552049327,0.15144637143078227
645,1,242.36229333799247,0.057343507254715556
646,1,502.96762341708734,0.11909840237395174
647,1,289.53092165134456,0.0685184781048853
648,1,207.61577542444562,0.04911053445177747
649,1,287.0462388987051,0.06793047968006868
650,1,213.83187460994134,0.050580529704324764
651,1,342.8899122542239,0.08116345275640222
652,1,341.6474074098015,0.08086945314676267
653,1,401.2173345351406,0.09498443095623603
654,1,391.2858665039019,0.09263243433189858
655,1,238.65189935385644,0.05646150997901703
656,1,130.687735870611,0.031134762111431194
657,1,247.3269689316005,0.05852050364241903
658,1,0.0,0.0
659,1,195.21708627721932,0.04616954622743705
660,1,323.0261675627756,0.07645846115408718
661,1,241.1348001225171,0.05704950850837584
662,1,373.91672739110186,0.08851544014657546
663,1,229.96588709916477,0.054403516945761406
664,1,218.7951629343938,0.05175652597699719
665,1,397.4881555399983,0.09410243217704807
666,1,433.4757637945304,0.10263042107153081
667,1,249.81121400340797,0.05910850232255629
668,1,550.1228936526045,0.1302733908667791
